timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:18:38.435,pulse_batch,y,,,,,-4,,1508,-306,-295,0,4,,2282452963796,
2026-08-18 23:18:38.456,pulse_batch,y,,,,,-4,,1512,-310,-299,0,4,,2282473519707,
2026-08-18 23:18:38.478,pulse_batch,y,,,,,-4,,1516,-314,-303,0,4,,2282495982704,
2026-08-18 23:18:38.499,pulse_batch,y,,,,,-4,,1520,-318,-307,0,4,,2282516681911,
2026-08-18 23:18:38.520,pulse_batch,y,,,,,-4,,1524,-322,-311,0,4,,2282537278617,
2026-08-18 23:18:38.540,pulse_batch,y,,,,,-4,,1528,-326,-315,0,4,,2282558018157,
2026-08-18 23:18:38.561,pulse_batch,y,,,,,-4,,1532,-330,-319,0,4,,2282578765567,
2026-08-18 23:18:38.582,pulse_batch,y,,,,,-4,,1536,-334,-323,0,4,,2282599364626,
2026-08-18 23:18:38.605,pulse_batch,y,,,,,-4,,1540,-338,-327,0,4,,2282622142900,
2026-08-18 23:18:38.625,pulse_batch,y,,,,,-4,,1544,-342,-331,0,4,,2282643035476,
2026-08-18 23:18:38.646,pulse_batch,y,,,,,-4,,1548,-346,-335,0,4,,2282663646997,
2026-08-18 23:18:38.664,pulse_batch,y,,,,,-3,,1551,-349,-338,0,4,,2282681959934,
2026-08-18 23:18:38.664,move_finish,y,,,5,,,,1551,-349,-338,0,4,,2282682090952,
2026-08-18 23:18:38.862,approach_source_finish,x,2,stored,,,,-1,,733,733,77,77,733,,
2026-08-18 23:18:38.862,approach_source_finish,y,2,stored,,,,-1,,-349,-338,0,4,-338,,
2026-08-18 23:18:38.866,move_start,y,,,6,-14,,-1,1551,-349,-338,0,4,,2282883699481,
2026-08-18 23:18:38.866,move_start,x,,,6,-164,,-1,4135,733,733,77,77,,2282883882925,
2026-08-18 23:18:38.869,pulse_batch,y,,,,,-1,,1552,-350,-339,0,4,,2282886734878,
2026-08-18 23:18:38.869,pulse_batch,x,,,,,-1,,4136,732,733,76,77,,2282886640156,
2026-08-18 23:18:38.890,pulse_batch,x,,,,,-4,,4140,728,733,72,77,,2282907634213,
2026-08-18 23:18:38.890,pulse_batch,y,,,,,-4,,1556,-354,-343,0,4,,2282907562269,
2026-08-18 23:18:38.910,pulse_batch,y,,,,,-4,,1560,-358,-347,0,4,,2282928179272,
2026-08-18 23:18:38.911,pulse_batch,x,,,,,-4,,4144,724,733,68,77,,2282928302494,
2026-08-18 23:18:38.931,pulse_batch,y,,,,,-4,,1564,-362,-351,0,4,,2282948934349,
2026-08-18 23:18:38.931,pulse_batch,x,,,,,-4,,4148,720,733,64,77,,2282948997645,
2026-08-18 23:18:38.941,pulse_batch,y,,,,,-1,,1565,-363,-352,0,4,,2282958679371,
2026-08-18 23:18:38.941,move_finish,y,,,6,,,,1565,-363,-352,0,4,,2282959106129,
2026-08-18 23:18:38.954,pulse_batch,x,,,,,-4,,4152,716,733,60,77,,2282971812937,
2026-08-18 23:18:38.975,pulse_batch,x,,,,,-4,,4156,712,733,56,77,,2282992442607,
2026-08-18 23:18:38.997,pulse_batch,x,,,,,-4,,4160,708,733,52,77,,2283014665216,
2026-08-18 23:18:39.018,pulse_batch,x,,,,,-4,,4164,704,733,48,77,,2283035432051,
2026-08-18 23:18:39.038,pulse_batch,x,,,,,-4,,4168,700,733,44,77,,2283056215091,
2026-08-18 23:18:39.059,pulse_batch,x,,,,,-4,,4172,696,733,40,77,,2283077013279,
2026-08-18 23:18:39.081,pulse_batch,x,,,,,-4,,4176,692,733,36,77,,2283098959629,
2026-08-18 23:18:39.102,pulse_batch,x,,,,,-4,,4180,688,733,32,77,,2283119585780,
2026-08-18 23:18:39.123,pulse_batch,x,,,,,-4,,4184,684,733,28,77,,2283140201247,
2026-08-18 23:18:39.143,pulse_batch,x,,,,,-4,,4188,680,733,24,77,,2283161114026,
2026-08-18 23:18:39.167,pulse_batch,x,,,,,-4,,4192,676,733,20,77,,2283185037592,
2026-08-18 23:18:39.188,pulse_batch,x,,,,,-4,,4196,672,733,16,77,,2283205557762,
2026-08-18 23:18:39.210,pulse_batch,x,,,,,-4,,4200,668,733,12,77,,2283227610687,
2026-08-18 23:18:39.231,pulse_batch,x,,,,,-4,,4204,664,733,8,77,,2283248477059,
2026-08-18 23:18:39.251,pulse_batch,x,,,,,-4,,4208,660,733,4,77,,2283269045507,
2026-08-18 23:18:39.274,pulse_batch,x,,,,,-4,,4212,656,733,0,77,,2283291726947,
2026-08-18 23:18:39.295,pulse_batch,x,,,,,-4,,4216,652,729,0,77,,2283312525765,
2026-08-18 23:18:39.315,pulse_batch,x,,,,,-4,,4220,648,725,0,77,,2283333123546,
2026-08-18 23:18:39.336,pulse_batch,x,,,,,-4,,4224,644,721,0,77,,2283353744438,
2026-08-18 23:18:39.357,pulse_batch,x,,,,,-4,,4228,640,717,0,77,,2283374597310,
2026-08-18 23:18:39.378,pulse_batch,x,,,,,-4,,4232,636,713,0,77,,2283395300980,
2026-08-18 23:18:39.398,pulse_batch,x,,,,,-4,,4236,632,709,0,77,,2283416033890,
2026-08-18 23:18:39.421,pulse_batch,x,,,,,-4,,4240,628,705,0,77,,2283438325239,
2026-08-18 23:18:39.441,pulse_batch,x,,,,,-4,,4244,624,701,0,77,,2283459059131,
2026-08-18 23:18:39.462,pulse_batch,x,,,,,-4,,4248,620,697,0,77,,2283479646004,
2026-08-18 23:18:39.486,pulse_batch,x,,,,,-4,,4252,616,693,0,77,,2283504129994,
2026-08-18 23:18:39.507,pulse_batch,x,,,,,-4,,4256,612,689,0,77,,2283524723275,
2026-08-18 23:18:39.528,pulse_batch,x,,,,,-4,,4260,608,685,0,77,,2283545346927,
2026-08-18 23:18:39.548,pulse_batch,x,,,,,-4,,4264,604,681,0,77,,2283566080818,
2026-08-18 23:18:39.569,pulse_batch,x,,,,,-4,,4268,600,677,0,77,,2283586885876,
2026-08-18 23:18:39.590,pulse_batch,x,,,,,-4,,4272,596,673,0,77,,2283607425824,
2026-08-18 23:18:39.612,pulse_batch,x,,,,,-4,,4276,592,669,0,77,,2283629291860,
2026-08-18 23:18:39.632,pulse_batch,x,,,,,-4,,4280,588,665,0,77,,2283650010511,
2026-08-18 23:18:39.653,pulse_batch,x,,,,,-4,,4284,584,661,0,77,,2283670542774,
2026-08-18 23:18:39.674,pulse_batch,x,,,,,-4,,4288,580,657,0,77,,2283691820682,
2026-08-18 23:18:39.695,pulse_batch,x,,,,,-4,,4292,576,653,0,77,,2283712546888,
2026-08-18 23:18:39.715,pulse_batch,x,,,,,-4,,4296,572,649,0,77,,2283733110762,
2026-08-18 23:18:39.734,pulse_batch,x,,,,,-3,,4299,569,646,0,77,,2283751694068,
2026-08-18 23:18:39.734,move_finish,x,,,6,,,,4299,569,646,0,77,,2283751859679,
2026-08-18 23:18:39.930,target_finish,x,2,stored,,,,,,569,646,0,77,646,,ok=True
2026-08-18 23:18:39.930,target_finish,y,2,stored,,,,,,-363,-352,0,4,-352,,ok=True
2026-08-18 23:18:42.942,target_start,x,3,stored,,,,,,569,646,0,77,306,,
2026-08-18 23:18:42.942,target_start,y,3,stored,,,,,,-363,-352,0,4,-416,,
2026-08-18 23:18:42.943,approach_source_start,x,3,stored,,,,-1,,569,646,0,77,393,,
2026-08-18 23:18:42.943,approach_source_start,y,3,stored,,,,-1,,-363,-352,0,4,-402,,
2026-08-18 23:18:42.947,move_start,y,,,7,-50,,-1,1565,-363,-352,0,4,,2286964325514,
2026-08-18 23:18:42.947,move_start,x,,,7,-253,,-1,4299,569,646,0,77,,2286964507995,
2026-08-18 23:18:42.950,pulse_batch,y,,,,,-1,,1566,-364,-353,0,4,,2286967309634,
2026-08-18 23:18:42.950,pulse_batch,x,,,,,-1,,4300,568,645,0,77,,2286967558836,
2026-08-18 23:18:42.971,pulse_batch,y,,,,,-4,,1570,-368,-357,0,4,,2286988960818,
2026-08-18 23:18:42.971,pulse_batch,x,,,,,-4,,4304,564,641,0,77,,2286989049596,
2026-08-18 23:18:42.992,pulse_batch,y,,,,,-4,,1574,-372,-361,0,4,,2287009798450,
2026-08-18 23:18:42.993,pulse_batch,x,,,,,-4,,4308,560,637,0,77,,2287010292412,
2026-08-18 23:18:43.014,pulse_batch,y,,,,,-4,,1578,-376,-365,0,4,,2287032067355,
2026-08-18 23:18:43.017,pulse_batch,x,,,,,-4,,4312,556,633,0,77,,2287034572809,
2026-08-18 23:18:43.035,pulse_batch,y,,,,,-4,,1582,-380,-369,0,4,,2287052775580,
2026-08-18 23:18:43.037,pulse_batch,x,,,,,-4,,4316,552,629,0,77,,2287055217331,
2026-08-18 23:18:43.056,pulse_batch,y,,,,,-4,,1586,-384,-373,0,4,,2287073392620,
2026-08-18 23:18:43.058,pulse_batch,x,,,,,-4,,4320,548,625,0,77,,2287075731094,
2026-08-18 23:18:43.078,pulse_batch,y,,,,,-4,,1590,-388,-377,0,4,,2287095631062,
2026-08-18 23:18:43.081,pulse_batch,x,,,,,-4,,4324,544,621,0,77,,2287098173146,
2026-08-18 23:18:43.099,pulse_batch,y,,,,,-4,,1594,-392,-381,0,4,,2287116983341,
2026-08-18 23:18:43.101,pulse_batch,x,,,,,-4,,4328,540,617,0,77,,2287118861834,
2026-08-18 23:18:43.120,pulse_batch,y,,,,,-4,,1598,-396,-385,0,4,,2287137530659,
2026-08-18 23:18:43.122,pulse_batch,x,,,,,-4,,4332,536,613,0,77,,2287139419801,
2026-08-18 23:18:43.142,pulse_batch,y,,,,,-4,,1602,-400,-389,0,4,,2287159670138,
2026-08-18 23:18:43.142,pulse_batch,x,,,,,-4,,4336,532,609,0,77,,2287160068767,
2026-08-18 23:18:43.163,pulse_batch,y,,,,,-4,,1606,-404,-393,0,4,,2287180963787,
2026-08-18 23:18:43.163,pulse_batch,x,,,,,-4,,4340,528,605,0,77,,2287181162046,
2026-08-18 23:18:43.184,pulse_batch,y,,,,,-4,,1610,-408,-397,0,4,,2287201623753,
2026-08-18 23:18:43.184,pulse_batch,x,,,,,-4,,4344,524,601,0,77,,2287201828641,
2026-08-18 23:18:43.205,pulse_batch,y,,,,,-4,,1614,-412,-401,0,4,,2287222405756,
2026-08-18 23:18:43.206,pulse_batch,x,,,,,-4,,4348,520,597,0,77,,2287224095435,
2026-08-18 23:18:43.214,pulse_batch,y,,,,,-1,,1615,-413,-402,0,4,,2287232058797,
2026-08-18 23:18:43.215,move_finish,y,,,7,,,,1615,-413,-402,0,4,,2287232427147,
2026-08-18 23:18:43.228,pulse_batch,x,,,,,-4,,4352,516,593,0,77,,2287246174359,
2026-08-18 23:18:43.249,pulse_batch,x,,,,,-4,,4356,512,589,0,77,,2287266780548,
2026-08-18 23:18:43.270,pulse_batch,x,,,,,-4,,4360,508,585,0,77,,2287287737142,
2026-08-18 23:18:43.292,pulse_batch,x,,,,,-4,,4364,504,581,0,77,,2287309429216,
2026-08-18 23:18:43.313,pulse_batch,x,,,,,-4,,4368,500,577,0,77,,2287330319236,
2026-08-18 23:18:43.333,pulse_batch,x,,,,,-4,,4372,496,573,0,77,,2287351003924,
2026-08-18 23:18:43.356,pulse_batch,x,,,,,-4,,4376,492,569,0,77,,2287373422107,
2026-08-18 23:18:43.378,pulse_batch,x,,,,,-4,,4380,488,565,0,77,,2287395930399,
2026-08-18 23:18:43.399,pulse_batch,x,,,,,-4,,4384,484,561,0,77,,2287416712495,
2026-08-18 23:18:43.420,pulse_batch,x,,,,,-4,,4388,480,557,0,77,,2287437415646,
2026-08-18 23:18:43.441,pulse_batch,x,,,,,-4,,4392,476,553,0,77,,2287458376499,
2026-08-18 23:18:43.461,pulse_batch,x,,,,,-4,,4396,472,549,0,77,,2287478913188,
2026-08-18 23:18:43.483,pulse_batch,x,,,,,-4,,4400,468,545,0,77,,2287500442132,
2026-08-18 23:18:43.504,pulse_batch,x,,,,,-4,,4404,464,541,0,77,,2287521943077,
2026-08-18 23:18:43.525,pulse_batch,x,,,,,-4,,4408,460,537,0,77,,2287542535636,
2026-08-18 23:18:43.547,pulse_batch,x,,,,,-4,,4412,456,533,0,77,,2287564740115,
2026-08-18 23:18:43.569,pulse_batch,x,,,,,-4,,4416,452,529,0,77,,2287586500984,
2026-08-18 23:18:43.589,pulse_batch,x,,,,,-4,,4420,448,525,0,77,,2287607066340,
2026-08-18 23:18:43.611,pulse_batch,x,,,,,-4,,4424,444,521,0,77,,2287628824857,
2026-08-18 23:18:43.632,pulse_batch,x,,,,,-4,,4428,440,517,0,77,,2287649568027,
2026-08-18 23:18:43.652,pulse_batch,x,,,,,-4,,4432,436,513,0,77,,2287670136234,
2026-08-18 23:18:43.673,pulse_batch,x,,,,,-4,,4436,432,509,0,77,,2287690803607,
2026-08-18 23:18:43.694,pulse_batch,x,,,,,-4,,4440,428,505,0,77,,2287711762739,
2026-08-18 23:18:43.715,pulse_batch,x,,,,,-4,,4444,424,501,0,77,,2287732350057,
2026-08-18 23:18:43.735,pulse_batch,x,,,,,-4,,4448,420,497,0,77,,2287752907930,
2026-08-18 23:18:43.758,pulse_batch,x,,,,,-4,,4452,416,493,0,77,,2287775289353,
2026-08-18 23:18:43.778,pulse_batch,x,,,,,-4,,4456,412,489,0,77,,2287795892134,
2026-08-18 23:18:43.799,pulse_batch,x,,,,,-4,,4460,408,485,0,77,,2287816520730,
2026-08-18 23:18:43.820,pulse_batch,x,,,,,-4,,4464,404,481,0,77,,2287837267974,
2026-08-18 23:18:43.840,pulse_batch,x,,,,,-4,,4468,400,477,0,77,,2287858140550,
2026-08-18 23:18:43.861,pulse_batch,x,,,,,-4,,4472,396,473,0,77,,2287878690757,
2026-08-18 23:18:43.884,pulse_batch,x,,,,,-4,,4476,392,469,0,77,,2287901807122,
2026-08-18 23:18:43.905,pulse_batch,x,,,,,-4,,4480,388,465,0,77,,2287922903679,
2026-08-18 23:18:43.926,pulse_batch,x,,,,,-4,,4484,384,461,0,77,,2287943402349,
2026-08-18 23:18:43.950,pulse_batch,x,,,,,-4,,4488,380,457,0,77,,2287967589247,
2026-08-18 23:18:43.971,pulse_batch,x,,,,,-4,,4492,376,453,0,77,,2287989122044,
2026-08-18 23:18:43.992,pulse_batch,x,,,,,-4,,4496,372,449,0,77,,2288009651473,
2026-08-18 23:18:44.014,pulse_batch,x,,,,,-4,,4500,368,445,0,77,,2288031947026,
2026-08-18 23:18:44.035,pulse_batch,x,,,,,-4,,4504,364,441,0,77,,2288052950694,
2026-08-18 23:18:44.056,pulse_batch,x,,,,,-4,,4508,360,437,0,77,,2288073524587,
2026-08-18 23:18:44.078,pulse_batch,x,,,,,-4,,4512,356,433,0,77,,2288095925843,
2026-08-18 23:18:44.099,pulse_batch,x,,,,,-4,,4516,352,429,0,77,,2288117143529,
2026-08-18 23:18:44.120,pulse_batch,x,,,,,-4,,4520,348,425,0,77,,2288137681384,
2026-08-18 23:18:44.141,pulse_batch,x,,,,,-4,,4524,344,421,0,77,,2288158253258,
2026-08-18 23:18:44.161,pulse_batch,x,,,,,-4,,4528,340,417,0,77,,2288179128519,
2026-08-18 23:18:44.182,pulse_batch,x,,,,,-4,,4532,336,413,0,77,,2288199697319,
2026-08-18 23:18:44.203,pulse_batch,x,,,,,-4,,4536,332,409,0,77,,2288220303804,
2026-08-18 23:18:44.224,pulse_batch,x,,,,,-4,,4540,328,405,0,77,,2288241131510,
2026-08-18 23:18:44.244,pulse_batch,x,,,,,-4,,4544,324,401,0,77,,2288261680921,
2026-08-18 23:18:44.264,pulse_batch,x,,,,,-4,,4548,320,397,0,77,,2288282236998,
2026-08-18 23:18:44.287,pulse_batch,x,,,,,-4,,4552,316,393,0,77,,2288304305848,
2026-08-18 23:18:44.289,move_finish,x,,,7,,,,4552,316,393,0,77,,2288306916432,
2026-08-18 23:18:44.467,approach_source_finish,x,3,stored,,,,-1,,316,393,0,77,393,,
2026-08-18 23:18:44.467,approach_source_finish,y,3,stored,,,,-1,,-413,-402,0,4,-402,,
2026-08-18 23:18:44.471,move_start,x,,,8,-87,,-1,4552,316,393,0,77,,2288489008953,
2026-08-18 23:18:44.471,move_start,y,,,8,-14,,-1,1615,-413,-402,0,4,,2288489201397,
2026-08-18 23:18:44.474,pulse_batch,x,,,,,-1,,4553,315,392,0,77,,2288491951480,
2026-08-18 23:18:44.474,pulse_batch,y,,,,,-1,,1616,-414,-403,0,4,,2288492094943,
2026-08-18 23:18:44.495,pulse_batch,y,,,,,-4,,1620,-418,-407,0,4,,2288512827557,
2026-08-18 23:18:44.495,pulse_batch,x,,,,,-4,,4557,311,388,0,77,,2288512910853,
2026-08-18 23:18:44.516,pulse_batch,y,,,,,-4,,1624,-422,-411,0,4,,2288533451171,
2026-08-18 23:18:44.516,pulse_batch,x,,,,,-4,,4561,307,384,0,77,,2288533666855,
2026-08-18 23:18:44.536,pulse_batch,y,,,,,-4,,1628,-426,-415,0,4,,2288554130525,
2026-08-18 23:18:44.537,pulse_batch,x,,,,,-4,,4565,303,380,0,77,,2288554312154,
2026-08-18 23:18:44.546,pulse_batch,y,,,,,-1,,1629,-427,-416,0,4,,2288563306198,
2026-08-18 23:18:44.546,move_finish,y,,,8,,,,1629,-427,-416,0,4,,2288563653808,
2026-08-18 23:18:44.559,pulse_batch,x,,,,,-4,,4569,299,376,0,77,,2288576588059,
2026-08-18 23:18:44.579,pulse_batch,x,,,,,-4,,4573,295,372,0,77,,2288597247155,
2026-08-18 23:18:44.600,pulse_batch,x,,,,,-4,,4577,291,368,0,77,,2288617806695,
2026-08-18 23:18:44.621,pulse_batch,x,,,,,-4,,4581,287,364,0,77,,2288638569791,
2026-08-18 23:18:44.642,pulse_batch,x,,,,,-4,,4585,283,360,0,77,,2288659762699,
2026-08-18 23:18:44.663,pulse_batch,x,,,,,-4,,4589,279,356,0,77,,2288680339295,
2026-08-18 23:18:44.684,pulse_batch,x,,,,,-4,,4593,275,352,0,77,,2288701659462,
2026-08-18 23:18:44.704,pulse_batch,x,,,,,-4,,4597,271,348,0,77,,2288722251873,
2026-08-18 23:18:44.725,pulse_batch,x,,,,,-4,,4601,267,344,0,77,,2288743213116,
2026-08-18 23:18:44.746,pulse_batch,x,,,,,-4,,4605,263,340,0,77,,2288763979044,
2026-08-18 23:18:44.767,pulse_batch,x,,,,,-4,,4609,259,336,0,77,,2288784863472,
2026-08-18 23:18:44.788,pulse_batch,x,,,,,-4,,4613,255,332,0,77,,2288805445068,
2026-08-18 23:18:44.812,pulse_batch,x,,,,,-4,,4617,251,328,0,77,,2288827939491,
2026-08-18 23:18:44.831,pulse_batch,x,,,,,-4,,4621,247,324,0,77,,2288848805012,
2026-08-18 23:18:44.852,pulse_batch,x,,,,,-4,,4625,243,320,0,77,,2288869434830,
2026-08-18 23:18:44.874,pulse_batch,x,,,,,-4,,4629,239,316,0,77,,2288892110900,
2026-08-18 23:18:44.898,pulse_batch,x,,,,,-4,,4633,235,312,0,77,,2288916041058,
2026-08-18 23:18:44.919,pulse_batch,x,,,,,-4,,4637,231,308,0,77,,2288936890653,
2026-08-18 23:18:44.934,pulse_batch,x,,,,,-2,,4639,229,306,0,77,,2288952077675,
2026-08-18 23:18:44.935,move_finish,x,,,8,,,,4639,229,306,0,77,,2288952316859,
2026-08-18 23:18:45.135,target_finish,x,3,stored,,,,,,229,306,0,77,306,,ok=True
2026-08-18 23:18:45.135,target_finish,y,3,stored,,,,,,-427,-416,0,4,-416,,ok=True
2026-08-18 23:18:48.150,target_start,x,4,stored,,,,,,229,306,0,77,-134,,
2026-08-18 23:18:48.150,target_start,y,4,stored,,,,,,-427,-416,0,4,-416,,
2026-08-18 23:18:48.150,approach_source_start,x,4,stored,,,,-1,,229,306,0,77,-47,,
2026-08-18 23:18:48.150,approach_source_start,y,4,stored,,,,-1,,-427,-416,0,4,-402,,
2026-08-18 23:18:48.154,move_start,y,,,9,18,,1,1629,-427,-416,0,4,,2292172115762,
2026-08-18 23:18:48.155,move_start,x,,,9,-353,,-1,4639,229,306,0,77,,2292172199503,
2026-08-18 23:18:48.157,pulse_batch,y,,,,,1,,1630,-426,-416,1,4,,2292175097660,
2026-08-18 23:18:48.158,pulse_batch,x,,,,,-1,,4640,228,305,0,77,,2292175348270,
2026-08-18 23:18:48.179,pulse_batch,y,,,,,4,,1634,-422,-415,4,4,,2292196118328,
2026-08-18 23:18:48.181,pulse_batch,x,,,,,-4,,4644,224,301,0,77,,2292198947115,
2026-08-18 23:18:48.199,pulse_batch,y,,,,,4,,1638,-418,-411,4,4,,2292216651183,
2026-08-18 23:18:48.202,pulse_batch,x,,,,,-4,,4648,220,297,0,77,,2292219585525,
2026-08-18 23:18:48.224,pulse_batch,y,,,,,4,,1642,-414,-407,4,4,,2292241455302,
2026-08-18 23:18:48.227,pulse_batch,x,,,,,-4,,4652,216,293,0,77,,2292245167048,
2026-08-18 23:18:48.245,pulse_batch,y,,,,,4,,1646,-410,-403,4,4,,2292262223471,
2026-08-18 23:18:48.248,pulse_batch,x,,,,,-4,,4656,212,289,0,77,,2292265865403,
2026-08-18 23:18:48.252,pulse_batch,y,,,,,1,,1647,-409,-402,4,4,,2292269911037,
2026-08-18 23:18:48.252,move_finish,y,,,9,,,,1647,-409,-402,4,4,,2292270086055,
2026-08-18 23:18:48.269,pulse_batch,x,,,,,-4,,4660,208,285,0,77,,2292287067589,
2026-08-18 23:18:48.291,pulse_batch,x,,,,,-4,,4664,204,281,0,77,,2292308970588,
2026-08-18 23:18:48.312,pulse_batch,x,,,,,-4,,4668,200,277,0,77,,2292329890534,
2026-08-18 23:18:48.333,pulse_batch,x,,,,,-4,,4672,196,273,0,77,,2292350475797,
2026-08-18 23:18:48.355,pulse_batch,x,,,,,-4,,4676,192,269,0,77,,2292372303907,
2026-08-18 23:18:48.375,pulse_batch,x,,,,,-4,,4680,188,265,0,77,,2292393060613,
2026-08-18 23:18:48.396,pulse_batch,x,,,,,-4,,4684,184,261,0,77,,2292414233763,
2026-08-18 23:18:48.420,pulse_batch,x,,,,,-4,,4688,180,257,0,77,,2292437502405,
2026-08-18 23:18:48.440,pulse_batch,x,,,,,-4,,4692,176,253,0,77,,2292458163297,
2026-08-18 23:18:48.461,pulse_batch,x,,,,,-4,,4696,172,249,0,77,,2292478772818,
2026-08-18 23:18:48.485,pulse_batch,x,,,,,-4,,4700,168,245,0,77,,2292503203494,
2026-08-18 23:18:48.506,pulse_batch,x,,,,,-4,,4704,164,241,0,77,,2292523896274,
2026-08-18 23:18:48.527,pulse_batch,x,,,,,-4,,4708,160,237,0,77,,2292544500648,
2026-08-18 23:18:48.550,pulse_batch,x,,,,,-4,,4712,156,233,0,77,,2292567476828,
2026-08-18 23:18:48.571,pulse_batch,x,,,,,-4,,4716,152,229,0,77,,2292588397775,
2026-08-18 23:18:48.591,pulse_batch,x,,,,,-4,,4720,148,225,0,77,,2292608996019,
2026-08-18 23:18:48.612,pulse_batch,x,,,,,-4,,4724,144,221,0,77,,2292629802280,
2026-08-18 23:18:48.634,pulse_batch,x,,,,,-4,,4728,140,217,0,77,,2292651398150,
2026-08-18 23:18:48.654,pulse_batch,x,,,,,-4,,4732,136,213,0,77,,2292672038765,
2026-08-18 23:18:48.675,pulse_batch,x,,,,,-4,,4736,132,209,0,77,,2292692845915,
2026-08-18 23:18:48.698,pulse_batch,x,,,,,-4,,4740,128,205,0,77,,2292715822873,
2026-08-18 23:18:48.719,pulse_batch,x,,,,,-4,,4744,124,201,0,77,,2292736445765,
2026-08-18 23:18:48.740,pulse_batch,x,,,,,-4,,4748,120,197,0,77,,2292757476637,
2026-08-18 23:18:48.762,pulse_batch,x,,,,,-4,,4752,116,193,0,77,,2292779879338,
2026-08-18 23:18:48.785,pulse_batch,x,,,,,-4,,4756,112,189,0,77,,2292802396094,
2026-08-18 23:18:48.805,pulse_batch,x,,,,,-4,,4760,108,185,0,77,,2292823183930,
2026-08-18 23:18:48.826,pulse_batch,x,,,,,-4,,4764,104,181,0,77,,2292843966562,
2026-08-18 23:18:48.847,pulse_batch,x,,,,,-4,,4768,100,177,0,77,,2292864733565,
2026-08-18 23:18:48.869,pulse_batch,x,,,,,-4,,4772,96,173,0,77,,2292886179824,
2026-08-18 23:18:48.891,pulse_batch,x,,,,,-4,,4776,92,169,0,77,,2292908659636,
2026-08-18 23:18:48.913,pulse_batch,x,,,,,-4,,4780,88,165,0,77,,2292930449301,
2026-08-18 23:18:48.933,pulse_batch,x,,,,,-4,,4784,84,161,0,77,,2292951074101,
2026-08-18 23:18:48.955,pulse_batch,x,,,,,-4,,4788,80,157,0,77,,2292972590434,
2026-08-18 23:18:48.976,pulse_batch,x,,,,,-4,,4792,76,153,0,77,,2292993273715,
2026-08-18 23:18:48.996,pulse_batch,x,,,,,-4,,4796,72,149,0,77,,2293013846126,
2026-08-18 23:18:49.019,pulse_batch,x,,,,,-4,,4800,68,145,0,77,,2293036636121,
2026-08-18 23:18:49.044,pulse_batch,x,,,,,-4,,4804,64,141,0,77,,2293061248018,
2026-08-18 23:18:49.064,pulse_batch,x,,,,,-4,,4808,60,137,0,77,,2293081830466,
2026-08-18 23:18:49.088,pulse_batch,x,,,,,-4,,4812,56,133,0,77,,2293105829939,
2026-08-18 23:18:49.110,pulse_batch,x,,,,,-4,,4816,52,129,0,77,,2293127865752,
2026-08-18 23:18:49.131,pulse_batch,x,,,,,-4,,4820,48,125,0,77,,2293148585144,
2026-08-18 23:18:49.153,pulse_batch,x,,,,,-4,,4824,44,121,0,77,,2293170771864,
2026-08-18 23:18:49.174,pulse_batch,x,,,,,-4,,4828,40,117,0,77,,2293191918420,
2026-08-18 23:18:49.195,pulse_batch,x,,,,,-4,,4832,36,113,0,77,,2293212566497,
2026-08-18 23:18:49.217,pulse_batch,x,,,,,-4,,4836,32,109,0,77,,2293234550144,
2026-08-18 23:18:49.240,pulse_batch,x,,,,,-4,,4840,28,105,0,77,,2293257341492,
2026-08-18 23:18:49.260,pulse_batch,x,,,,,-4,,4844,24,101,0,77,,2293278009383,
2026-08-18 23:18:49.283,pulse_batch,x,,,,,-4,,4848,20,97,0,77,,2293301001730,
2026-08-18 23:18:49.305,pulse_batch,x,,,,,-4,,4852,16,93,0,77,,2293322680433,
2026-08-18 23:18:49.325,pulse_batch,x,,,,,-4,,4856,12,89,0,77,,2293343267418,
2026-08-18 23:18:49.346,pulse_batch,x,,,,,-4,,4860,8,85,0,77,,2293363920569,
2026-08-18 23:18:49.370,pulse_batch,x,,,,,-4,,4864,4,81,0,77,,2293387938116,
2026-08-18 23:18:49.391,pulse_batch,x,,,,,-4,,4868,0,77,0,77,,2293408614804,
2026-08-18 23:18:49.412,pulse_batch,x,,,,,-4,,4872,-4,73,0,77,,2293429337215,
2026-08-18 23:18:49.436,pulse_batch,x,,,,,-4,,4876,-8,69,0,77,,2293453360743,
2026-08-18 23:18:49.456,pulse_batch,x,,,,,-4,,4880,-12,65,0,77,,2293473964857,
2026-08-18 23:18:49.477,pulse_batch,x,,,,,-4,,4884,-16,61,0,77,,2293494608805,
2026-08-18 23:18:49.501,pulse_batch,x,,,,,-4,,4888,-20,57,0,77,,2293518456704,
2026-08-18 23:18:49.521,pulse_batch,x,,,,,-4,,4892,-24,53,0,77,,2293539134263,
2026-08-18 23:18:49.542,pulse_batch,x,,,,,-4,,4896,-28,49,0,77,,2293559763618,
2026-08-18 23:18:49.564,pulse_batch,x,,,,,-4,,4900,-32,45,0,77,,2293581377432,
2026-08-18 23:18:49.584,pulse_batch,x,,,,,-4,,4904,-36,41,0,77,,2293602226546,
2026-08-18 23:18:49.605,pulse_batch,x,,,,,-4,,4908,-40,37,0,77,,2293622885197,
