timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:17:32.486,pulse_batch,x,,,,,3,,392,-20,0,13,77,,6481892664081,
2026-08-17 23:17:32.506,pulse_batch,x,,,,,3,,395,-17,0,16,77,,6481913164528,
2026-08-17 23:17:32.527,pulse_batch,x,,,,,3,,398,-14,0,19,77,,6481933938861,
2026-08-17 23:17:32.547,pulse_batch,x,,,,,3,,401,-11,0,22,77,,6481954546140,
2026-08-17 23:17:32.568,pulse_batch,x,,,,,3,,404,-8,0,25,77,,6481974985439,
2026-08-17 23:17:32.588,pulse_batch,x,,,,,3,,407,-5,0,28,77,,6481995426386,
2026-08-17 23:17:32.612,pulse_batch,x,,,,,3,,410,-2,0,31,77,,6482019562522,
2026-08-17 23:17:32.633,pulse_batch,x,,,,,3,,413,1,0,34,77,,6482039989358,
2026-08-17 23:17:32.657,pulse_batch,x,,,,,3,,416,4,0,37,77,,6482064265993,
2026-08-17 23:17:32.678,pulse_batch,x,,,,,3,,419,7,0,40,77,,6482084906716,
2026-08-17 23:17:32.698,pulse_batch,x,,,,,3,,422,10,0,43,77,,6482105406959,
2026-08-17 23:17:32.719,pulse_batch,x,,,,,3,,425,13,0,46,77,,6482125801925,
2026-08-17 23:17:32.742,pulse_batch,x,,,,,3,,428,16,0,49,77,,6482149062051,
2026-08-17 23:17:32.762,pulse_batch,x,,,,,3,,431,19,0,52,77,,6482169553220,
2026-08-17 23:17:32.783,pulse_batch,x,,,,,3,,434,22,0,55,77,,6482190159110,
2026-08-17 23:17:32.808,pulse_batch,x,,,,,3,,437,25,0,58,77,,6482214860630,
2026-08-17 23:17:32.830,pulse_batch,x,,,,,3,,440,28,0,61,77,,6482237291337,
2026-08-17 23:17:32.851,pulse_batch,x,,,,,3,,443,31,0,64,77,,6482257709914,
2026-08-17 23:17:32.871,pulse_batch,x,,,,,3,,446,34,0,67,77,,6482278361396,
2026-08-17 23:17:32.893,pulse_batch,x,,,,,3,,449,37,0,70,77,,6482299769316,
2026-08-17 23:17:32.913,pulse_batch,x,,,,,3,,452,40,0,73,77,,6482320185338,
2026-08-17 23:17:32.934,pulse_batch,x,,,,,3,,455,43,0,76,77,,6482341488259,
2026-08-17 23:17:32.955,pulse_batch,x,,,,,3,,458,46,2,77,77,,6482361990150,
2026-08-17 23:17:32.975,pulse_batch,x,,,,,3,,461,49,5,77,77,,6482382403171,
2026-08-17 23:17:32.996,pulse_batch,x,,,,,3,,464,52,8,77,77,,6482402970895,
2026-08-17 23:17:33.016,pulse_batch,x,,,,,3,,467,55,11,77,77,,6482423524082,
2026-08-17 23:17:33.037,pulse_batch,x,,,,,3,,470,58,14,77,77,,6482443995288,
2026-08-17 23:17:33.057,pulse_batch,x,,,,,3,,473,61,17,77,77,,6482464445661,
2026-08-17 23:17:33.078,pulse_batch,x,,,,,3,,476,64,20,77,77,,6482485131347,
2026-08-17 23:17:33.099,pulse_batch,x,,,,,3,,479,67,23,77,77,,6482505652720,
2026-08-17 23:17:33.119,pulse_batch,x,,,,,3,,482,70,26,77,77,,6482526134000,
2026-08-17 23:17:33.141,pulse_batch,x,,,,,3,,485,73,29,77,77,,6482547850473,
2026-08-17 23:17:33.161,pulse_batch,x,,,,,3,,488,76,32,77,77,,6482568337401,
2026-08-17 23:17:33.182,pulse_batch,x,,,,,3,,491,79,35,77,77,,6482588746571,
2026-08-17 23:17:33.203,pulse_batch,x,,,,,3,,494,82,38,77,77,,6482609943234,
2026-08-17 23:17:33.226,pulse_batch,x,,,,,3,,497,85,41,77,77,,6482633186175,
2026-08-17 23:17:33.246,pulse_batch,x,,,,,3,,500,88,44,77,77,,6482653609345,
2026-08-17 23:17:33.267,pulse_batch,x,,,,,3,,503,91,47,77,77,,6482674248383,
2026-08-17 23:17:33.288,pulse_batch,x,,,,,3,,506,94,50,77,77,,6482694755811,
2026-08-17 23:17:33.308,pulse_batch,x,,,,,3,,509,97,53,77,77,,6482715546737,
2026-08-17 23:17:33.330,pulse_batch,x,,,,,3,,512,100,56,77,77,,6482737202951,
2026-08-17 23:17:33.351,pulse_batch,x,,,,,3,,515,103,59,77,77,,6482758383799,
2026-08-17 23:17:33.372,pulse_batch,x,,,,,3,,518,106,62,77,77,,6482778840284,
2026-08-17 23:17:33.392,pulse_batch,x,,,,,3,,521,109,65,77,77,,6482799405637,
2026-08-17 23:17:33.414,pulse_batch,x,,,,,3,,524,112,68,77,77,,6482821486552,
2026-08-17 23:17:33.435,pulse_batch,x,,,,,3,,527,115,71,77,77,,6482841967184,
2026-08-17 23:17:33.455,pulse_batch,x,,,,,3,,530,118,74,77,77,,6482862401964,
2026-08-17 23:17:33.477,pulse_batch,x,,,,,3,,533,121,77,77,77,,6482884463842,
2026-08-17 23:17:33.498,pulse_batch,x,,,,,3,,536,124,80,77,77,,6482904960455,
2026-08-17 23:17:33.518,pulse_batch,x,,,,,3,,539,127,83,77,77,,6482925423828,
2026-08-17 23:17:33.541,pulse_batch,x,,,,,3,,542,130,86,77,77,,6482948200996,
2026-08-17 23:17:33.562,pulse_batch,x,,,,,3,,545,133,89,77,77,,6482968720905,
2026-08-17 23:17:33.582,pulse_batch,x,,,,,3,,548,136,92,77,77,,6482989148705,
2026-08-17 23:17:33.603,pulse_batch,x,,,,,3,,551,139,95,77,77,,6483010287312,
2026-08-17 23:17:33.626,pulse_batch,x,,,,,3,,554,142,98,77,77,,6483033320385,
2026-08-17 23:17:33.647,pulse_batch,x,,,,,3,,557,145,101,77,77,,6483053767610,
2026-08-17 23:17:33.669,pulse_batch,x,,,,,3,,560,148,104,77,77,,6483075702673,
2026-08-17 23:17:33.689,pulse_batch,x,,,,,3,,563,151,107,77,77,,6483096381341,
2026-08-17 23:17:33.710,pulse_batch,x,,,,,3,,566,154,110,77,77,,6483116919621,
2026-08-17 23:17:33.730,pulse_batch,x,,,,,3,,569,157,113,77,77,,6483137534067,
2026-08-17 23:17:33.751,pulse_batch,x,,,,,3,,572,160,116,77,77,,6483158188401,
2026-08-17 23:17:33.772,pulse_batch,x,,,,,3,,575,163,119,77,77,,6483178748421,
2026-08-17 23:17:33.792,pulse_batch,x,,,,,3,,578,166,122,77,77,,6483199468144,
2026-08-17 23:17:33.815,pulse_batch,x,,,,,3,,581,169,125,77,77,,6483221923036,
2026-08-17 23:17:33.835,pulse_batch,x,,,,,3,,584,172,128,77,77,,6483242423205,
2026-08-17 23:17:33.856,pulse_batch,x,,,,,3,,587,175,131,77,77,,6483262861264,
2026-08-17 23:17:33.878,pulse_batch,x,,,,,3,,590,178,134,77,77,,6483284954974,
2026-08-17 23:17:33.898,pulse_batch,x,,,,,3,,593,181,137,77,77,,6483305463291,
2026-08-17 23:17:33.919,pulse_batch,x,,,,,3,,596,184,140,77,77,,6483325935387,
2026-08-17 23:17:33.940,pulse_batch,x,,,,,3,,599,187,143,77,77,,6483347510194,
2026-08-17 23:17:33.961,pulse_batch,x,,,,,3,,602,190,146,77,77,,6483368214213,
2026-08-17 23:17:33.981,pulse_batch,x,,,,,3,,605,193,149,77,77,,6483388645994,
2026-08-17 23:17:34.004,pulse_batch,x,,,,,3,,608,196,152,77,77,,6483410822167,
2026-08-17 23:17:34.024,pulse_batch,x,,,,,3,,611,199,155,77,77,,6483431454298,
2026-08-17 23:17:34.045,pulse_batch,x,,,,,3,,614,202,158,77,77,,6483451948023,
2026-08-17 23:17:34.067,pulse_batch,x,,,,,3,,617,205,161,77,77,,6483474511396,
2026-08-17 23:17:34.090,pulse_batch,x,,,,,3,,620,208,164,77,77,,6483496819197,
2026-08-17 23:17:34.110,pulse_batch,x,,,,,3,,623,211,167,77,77,,6483517256460,
2026-08-17 23:17:34.131,pulse_batch,x,,,,,3,,626,214,170,77,77,,6483537878035,
2026-08-17 23:17:34.151,pulse_batch,x,,,,,3,,629,217,173,77,77,,6483558456889,
2026-08-17 23:17:34.172,pulse_batch,x,,,,,3,,632,220,176,77,77,,6483578907633,
2026-08-17 23:17:34.193,pulse_batch,x,,,,,3,,635,223,179,77,77,,6483599739632,
2026-08-17 23:17:34.214,pulse_batch,x,,,,,3,,638,226,182,77,77,,6483621495939,
2026-08-17 23:17:34.235,pulse_batch,x,,,,,3,,641,229,185,77,77,,6483642029626,
2026-08-17 23:17:34.255,pulse_batch,x,,,,,3,,644,232,188,77,77,,6483662512703,
2026-08-17 23:17:34.276,pulse_batch,x,,,,,3,,647,235,191,77,77,,6483683085909,
2026-08-17 23:17:34.296,pulse_batch,x,,,,,3,,650,238,194,77,77,,6483703597041,
2026-08-17 23:17:34.317,pulse_batch,x,,,,,3,,653,241,197,77,77,,6483724076044,
2026-08-17 23:17:34.339,pulse_batch,x,,,,,3,,656,244,200,77,77,,6483745822461,
2026-08-17 23:17:34.359,pulse_batch,x,,,,,3,,659,247,203,77,77,,6483766326242,
2026-08-17 23:17:34.380,pulse_batch,x,,,,,3,,662,250,206,77,77,,6483786768245,
2026-08-17 23:17:34.401,pulse_batch,x,,,,,3,,665,253,209,77,77,,6483807923890,
2026-08-17 23:17:34.421,pulse_batch,x,,,,,3,,668,256,212,77,77,,6483828603335,
2026-08-17 23:17:34.442,pulse_batch,x,,,,,3,,671,259,215,77,77,,6483849141300,
2026-08-17 23:17:34.465,pulse_batch,x,,,,,3,,674,262,218,77,77,,6483872136744,
2026-08-17 23:17:34.486,pulse_batch,x,,,,,3,,677,265,221,77,77,,6483892727320,
2026-08-17 23:17:34.506,pulse_batch,x,,,,,3,,680,268,224,77,77,,6483913218526,
2026-08-17 23:17:34.527,pulse_batch,x,,,,,3,,683,271,227,77,77,,6483933774417,
2026-08-17 23:17:34.547,pulse_batch,x,,,,,3,,686,274,230,77,77,,6483954332975,
2026-08-17 23:17:34.568,pulse_batch,x,,,,,3,,689,277,233,77,77,,6483974826070,
2026-08-17 23:17:34.588,pulse_batch,x,,,,,3,,692,280,236,77,77,,6483995486497,
2026-08-17 23:17:34.609,pulse_batch,x,,,,,3,,695,283,239,77,77,,6484016253590,
2026-08-17 23:17:34.630,pulse_batch,x,,,,,3,,698,286,242,77,77,,6484036733537,
2026-08-17 23:17:34.650,pulse_batch,x,,,,,3,,701,289,245,77,77,,6484057122967,
2026-08-17 23:17:34.676,pulse_batch,x,,,,,3,,704,292,248,77,77,,6484083527232,
2026-08-17 23:17:34.697,pulse_batch,x,,,,,3,,707,295,251,77,77,,6484104069641,
2026-08-17 23:17:34.717,pulse_batch,x,,,,,3,,710,298,254,77,77,,6484124461052,
2026-08-17 23:17:34.740,pulse_batch,x,,,,,3,,713,301,257,77,77,,6484146934389,
2026-08-17 23:17:34.760,pulse_batch,x,,,,,3,,716,304,260,77,77,,6484167493965,
2026-08-17 23:17:34.781,pulse_batch,x,,,,,3,,719,307,263,77,77,,6484187894691,
2026-08-17 23:17:34.803,pulse_batch,x,,,,,3,,722,310,266,77,77,,6484209935661,
2026-08-17 23:17:34.823,pulse_batch,x,,,,,3,,725,313,269,77,77,,6484230414516,
2026-08-17 23:17:34.844,pulse_batch,x,,,,,3,,728,316,272,77,77,,6484250887778,
2026-08-17 23:17:34.866,pulse_batch,x,,,,,3,,731,319,275,77,77,,6484273083766,
2026-08-17 23:17:34.886,pulse_batch,x,,,,,3,,734,322,278,77,77,,6484293552583,
2026-08-17 23:17:34.907,pulse_batch,x,,,,,3,,737,325,281,77,77,,6484313976828,
2026-08-17 23:17:34.929,pulse_batch,x,,,,,3,,740,328,284,77,77,,6484336126890,
2026-08-17 23:17:34.950,pulse_batch,x,,,,,3,,743,331,287,77,77,,6484356855890,
2026-08-17 23:17:34.970,pulse_batch,x,,,,,3,,746,334,290,77,77,,6484377291319,
2026-08-17 23:17:34.991,pulse_batch,x,,,,,3,,749,337,293,77,77,,6484397712489,
2026-08-17 23:17:35.011,pulse_batch,x,,,,,3,,752,340,296,77,77,,6484418292676,
2026-08-17 23:17:35.032,pulse_batch,x,,,,,3,,755,343,299,77,77,,6484438799735,
2026-08-17 23:17:35.052,pulse_batch,x,,,,,3,,758,346,302,77,77,,6484459211035,
2026-08-17 23:17:35.073,pulse_batch,x,,,,,3,,761,349,305,77,77,,6484479981517,
2026-08-17 23:17:35.093,pulse_batch,x,,,,,3,,764,352,308,77,77,,6484500512630,
2026-08-17 23:17:35.114,pulse_batch,x,,,,,3,,767,355,311,77,77,,6484520929912,
2026-08-17 23:17:35.137,pulse_batch,x,,,,,3,,770,358,314,77,77,,6484544036484,
2026-08-17 23:17:35.159,pulse_batch,x,,,,,3,,773,361,317,77,77,,6484565766606,
2026-08-17 23:17:35.179,pulse_batch,x,,,,,3,,776,364,320,77,77,,6484586159498,
2026-08-17 23:17:35.200,pulse_batch,x,,,,,3,,779,367,323,77,77,,6484606718482,
2026-08-17 23:17:35.220,pulse_batch,x,,,,,3,,782,370,326,77,77,,6484627190041,
2026-08-17 23:17:35.241,pulse_batch,x,,,,,3,,785,373,329,77,77,,6484647669637,
2026-08-17 23:17:35.263,pulse_batch,x,,,,,3,,788,376,332,77,77,,6484668132177,
2026-08-17 23:17:35.282,pulse_batch,x,,,,,3,,791,379,335,77,77,,6484688676920,
2026-08-17 23:17:35.302,pulse_batch,x,,,,,3,,794,382,338,77,77,,6484709117479,
2026-08-17 23:17:35.322,pulse_batch,x,,,,,3,,797,385,341,77,77,,6484729531464,
2026-08-17 23:17:35.344,pulse_batch,x,,,,,3,,800,388,344,77,77,,6484751106402,
2026-08-17 23:17:35.364,pulse_batch,x,,,,,3,,803,391,347,77,77,,6484771508406,
2026-08-17 23:17:35.385,pulse_batch,x,,,,,3,,806,394,350,77,77,,6484791891539,
2026-08-17 23:17:35.407,pulse_batch,x,,,,,3,,809,397,353,77,77,,6484814136712,
2026-08-17 23:17:35.428,pulse_batch,x,,,,,3,,812,400,356,77,77,,6484834718473,
2026-08-17 23:17:35.448,pulse_batch,x,,,,,3,,815,403,359,77,77,,6484855156162,
2026-08-17 23:17:35.470,pulse_batch,x,,,,,3,,818,406,362,77,77,,6484877455056,
2026-08-17 23:17:35.491,pulse_batch,x,,,,,3,,821,409,365,77,77,,6484898060002,
2026-08-17 23:17:35.511,pulse_batch,x,,,,,3,,824,412,368,77,77,,6484918507265,
2026-08-17 23:17:35.535,pulse_batch,x,,,,,3,,827,415,371,77,77,,6484942105518,
2026-08-17 23:17:35.556,pulse_batch,x,,,,,3,,830,418,374,77,77,,6484962766223,
2026-08-17 23:17:35.576,pulse_batch,x,,,,,3,,833,421,377,77,77,,6484983224560,
2026-08-17 23:17:35.597,pulse_batch,x,,,,,3,,836,424,380,77,77,,6485003766173,
2026-08-17 23:17:35.617,pulse_batch,x,,,,,3,,839,427,383,77,77,,6485024386453,
2026-08-17 23:17:35.638,pulse_batch,x,,,,,3,,842,430,386,77,77,,6485044873752,
2026-08-17 23:17:35.658,pulse_batch,x,,,,,3,,845,433,389,77,77,,6485065580309,
2026-08-17 23:17:35.681,pulse_batch,x,,,,,3,,848,436,392,77,77,,6485087657705,
2026-08-17 23:17:35.701,pulse_batch,x,,,,,3,,851,439,395,77,77,,6485108100801,
2026-08-17 23:17:35.721,pulse_batch,x,,,,,3,,854,442,398,77,77,,6485128541897,
2026-08-17 23:17:35.748,pulse_batch,x,,,,,3,,857,445,401,77,77,,6485154987366,
2026-08-17 23:17:35.768,pulse_batch,x,,,,,3,,860,448,404,77,77,,6485175434369,
2026-08-17 23:17:35.789,pulse_batch,x,,,,,3,,863,451,407,77,77,,6485195876706,
2026-08-17 23:17:35.811,pulse_batch,x,,,,,3,,866,454,410,77,77,,6485217812881,
2026-08-17 23:17:35.831,pulse_batch,x,,,,,3,,869,457,413,77,77,,6485238321180,
2026-08-17 23:17:35.852,pulse_batch,x,,,,,3,,872,460,416,77,77,,6485258778517,
2026-08-17 23:17:35.874,pulse_batch,x,,,,,3,,875,463,419,77,77,,6485280645156,
2026-08-17 23:17:35.894,pulse_batch,x,,,,,3,,878,466,422,77,77,,6485301262454,
2026-08-17 23:17:35.915,pulse_batch,x,,,,,3,,881,469,425,77,77,,6485321688772,
2026-08-17 23:17:35.938,pulse_batch,x,,,,,3,,884,472,428,77,77,,6485344835159,
2026-08-17 23:17:35.959,pulse_batch,x,,,,,3,,887,475,431,77,77,,6485365828102,
2026-08-17 23:17:35.979,pulse_batch,x,,,,,3,,890,478,434,77,77,,6485386261401,
2026-08-17 23:17:36.000,pulse_batch,x,,,,,3,,893,481,437,77,77,,6485407241585,
2026-08-17 23:17:36.021,pulse_batch,x,,,,,3,,896,484,440,77,77,,6485427751514,
2026-08-17 23:17:36.041,pulse_batch,x,,,,,3,,899,487,443,77,77,,6485448196296,
2026-08-17 23:17:36.062,pulse_batch,x,,,,,3,,902,490,446,77,77,,6485468717280,
2026-08-17 23:17:36.082,pulse_batch,x,,,,,3,,905,493,449,77,77,,6485489290375,
2026-08-17 23:17:36.103,pulse_batch,x,,,,,3,,908,496,452,77,77,,6485509777008,
2026-08-17 23:17:36.123,pulse_batch,x,,,,,3,,911,499,455,77,77,,6485530218382,
2026-08-17 23:17:36.144,pulse_batch,x,,,,,3,,914,502,458,77,77,,6485551538507,
2026-08-17 23:17:36.165,pulse_batch,x,,,,,3,,917,505,461,77,77,,6485572129473,
2026-08-17 23:17:36.185,pulse_batch,x,,,,,3,,920,508,464,77,77,,6485592528903,
2026-08-17 23:17:36.207,pulse_batch,x,,,,,3,,923,511,467,77,77,,6485614280228,
2026-08-17 23:17:36.228,pulse_batch,x,,,,,3,,926,514,470,77,77,,6485634944655,
2026-08-17 23:17:36.248,pulse_batch,x,,,,,3,,929,517,473,77,77,,6485655337585,
2026-08-17 23:17:36.269,pulse_batch,x,,,,,3,,932,520,476,77,77,,6485675951791,
2026-08-17 23:17:36.289,pulse_batch,x,,,,,3,,935,523,479,77,77,,6485696597941,
2026-08-17 23:17:36.310,pulse_batch,x,,,,,3,,938,526,482,77,77,,6485717055297,
2026-08-17 23:17:36.331,pulse_batch,x,,,,,3,,941,529,485,77,77,,6485737674613,
2026-08-17 23:17:36.351,pulse_batch,x,,,,,3,,944,532,488,77,77,,6485758379041,
2026-08-17 23:17:36.372,pulse_batch,x,,,,,3,,947,535,491,77,77,,6485778864840,
2026-08-17 23:17:36.392,pulse_batch,x,,,,,3,,950,538,494,77,77,,6485799292455,
2026-08-17 23:17:36.415,pulse_batch,x,,,,,3,,953,541,497,77,77,,6485821740293,
2026-08-17 23:17:36.435,pulse_batch,x,,,,,3,,956,544,500,77,77,,6485842196778,
2026-08-17 23:17:36.456,pulse_batch,x,,,,,3,,959,547,503,77,77,,6485862736651,
2026-08-17 23:17:36.478,pulse_batch,x,,,,,3,,962,550,506,77,77,,6485885197433,
2026-08-17 23:17:36.499,pulse_batch,x,,,,,3,,965,553,509,77,77,,6485905665399,
2026-08-17 23:17:36.519,pulse_batch,x,,,,,3,,968,556,512,77,77,,6485926056255,
2026-08-17 23:17:36.541,pulse_batch,x,,,,,3,,971,559,515,77,77,,6485947781044,
2026-08-17 23:17:36.561,pulse_batch,x,,,,,3,,974,562,518,77,77,,6485968498489,
2026-08-17 23:17:36.582,pulse_batch,x,,,,,3,,977,565,521,77,77,,6485988908734,
2026-08-17 23:17:36.602,pulse_batch,x,,,,,3,,980,568,524,77,77,,6486009483014,
2026-08-17 23:17:36.623,pulse_batch,x,,,,,3,,983,571,527,77,77,,6486029977851,
2026-08-17 23:17:36.643,pulse_batch,x,,,,,3,,986,574,530,77,77,,6486050400725,
2026-08-17 23:17:36.665,pulse_batch,x,,,,,3,,989,577,533,77,77,,6486071662518,
2026-08-17 23:17:36.685,pulse_batch,x,,,,,3,,992,580,536,77,77,,6486092290742,
2026-08-17 23:17:36.706,pulse_batch,x,,,,,3,,995,583,539,77,77,,6486112768393,
2026-08-17 23:17:36.726,pulse_batch,x,,,,,3,,998,586,542,77,77,,6486133254693,
2026-08-17 23:17:36.748,pulse_batch,x,,,,,3,,1001,589,545,77,77,,6486154986389,
2026-08-17 23:17:36.768,pulse_batch,x,,,,,3,,1004,592,548,77,77,,6486175443911,
2026-08-17 23:17:36.789,pulse_batch,x,,,,,3,,1007,595,551,77,77,,6486195863174,
2026-08-17 23:17:36.812,pulse_batch,x,,,,,3,,1010,598,554,77,77,,6486219534297,
2026-08-17 23:17:36.833,pulse_batch,x,,,,,3,,1013,601,557,77,77,,6486240056041,
2026-08-17 23:17:36.853,pulse_batch,x,,,,,3,,1016,604,560,77,77,,6486260443656,
2026-08-17 23:17:36.875,pulse_batch,x,,,,,3,,1019,607,563,77,77,,6486282027557,
2026-08-17 23:17:36.896,pulse_batch,x,,,,,3,,1022,610,566,77,77,,6486302694669,
2026-08-17 23:17:36.916,pulse_batch,x,,,,,3,,1025,613,569,77,77,,6486323093914,
2026-08-17 23:17:36.938,pulse_batch,x,,,,,3,,1028,616,572,77,77,,6486344784407,
2026-08-17 23:17:36.958,pulse_batch,x,,,,,3,,1031,619,575,77,77,,6486365322373,
2026-08-17 23:17:36.979,pulse_batch,x,,,,,3,,1034,622,578,77,77,,6486385804561,
2026-08-17 23:17:36.999,pulse_batch,x,,,,,3,,1037,625,581,77,77,,6486406388860,
2026-08-17 23:17:37.020,pulse_batch,x,,,,,3,,1040,628,584,77,77,,6486426908659,
2026-08-17 23:17:37.040,pulse_batch,x,,,,,3,,1043,631,587,77,77,,6486447389144,
2026-08-17 23:17:37.061,pulse_batch,x,,,,,3,,1046,634,590,77,77,,6486468242681,
2026-08-17 23:17:37.082,pulse_batch,x,,,,,3,,1049,637,593,77,77,,6486489513733,
2026-08-17 23:17:37.103,pulse_batch,x,,,,,3,,1052,640,596,77,77,,6486510002015,
2026-08-17 23:17:37.123,pulse_batch,x,,,,,3,,1055,643,599,77,77,,6486530566925,
2026-08-17 23:17:37.149,pulse_batch,x,,,,,3,,1058,646,602,77,77,,6486556117069,
2026-08-17 23:17:37.170,pulse_batch,x,,,,,3,,1061,649,605,77,77,,6486576675201,
2026-08-17 23:17:37.190,pulse_batch,x,,,,,3,,1064,652,608,77,77,,6486597452795,
2026-08-17 23:17:37.212,pulse_batch,x,,,,,3,,1067,655,611,77,77,,6486619249527,
2026-08-17 23:17:37.233,pulse_batch,x,,,,,3,,1070,658,614,77,77,,6486639745160,
2026-08-17 23:17:37.253,pulse_batch,x,,,,,3,,1073,661,617,77,77,,6486660152720,
2026-08-17 23:17:37.275,pulse_batch,x,,,,,3,,1076,664,620,77,77,,6486682004822,
2026-08-17 23:17:37.296,pulse_batch,x,,,,,3,,1079,667,623,77,77,,6486702845878,
2026-08-17 23:17:37.316,pulse_batch,x,,,,,3,,1082,670,626,77,77,,6486723261975,
2026-08-17 23:17:37.339,pulse_batch,x,,,,,3,,1085,673,629,77,77,,6486745804127,
2026-08-17 23:17:37.359,pulse_batch,x,,,,,3,,1088,676,632,77,77,,6486766419092,
2026-08-17 23:17:37.380,pulse_batch,x,,,,,3,,1091,679,635,77,77,,6486786900466,
2026-08-17 23:17:37.402,pulse_batch,x,,,,,3,,1094,682,638,77,77,,6486809238750,
2026-08-17 23:17:37.423,pulse_batch,x,,,,,3,,1097,685,641,77,77,,6486829896863,
2026-08-17 23:17:37.443,pulse_batch,x,,,,,3,,1100,688,644,77,77,,6486850357959,
2026-08-17 23:17:37.466,pulse_batch,x,,,,,3,,1103,691,647,77,77,,6486873060739,
2026-08-17 23:17:37.487,pulse_batch,x,,,,,3,,1106,694,650,77,77,,6486893730259,
2026-08-17 23:17:37.507,pulse_batch,x,,,,,3,,1109,697,653,77,77,,6486914206485,
2026-08-17 23:17:37.528,pulse_batch,x,,,,,3,,1112,700,656,77,77,,6486934784581,
2026-08-17 23:17:37.549,pulse_batch,x,,,,,3,,1115,703,659,77,77,,6486956294760,
2026-08-17 23:17:37.570,pulse_batch,x,,,,,3,,1118,706,662,77,77,,6486976885059,
2026-08-17 23:17:37.590,pulse_batch,x,,,,,3,,1121,709,665,77,77,,6486997323563,
2026-08-17 23:17:37.613,pulse_batch,x,,,,,3,,1124,712,668,77,77,,6487019662568,
2026-08-17 23:17:37.633,pulse_batch,x,,,,,3,,1127,715,671,77,77,,6487040111350,
2026-08-17 23:17:37.653,pulse_batch,x,,,,,3,,1130,718,674,77,77,,6487060522910,
2026-08-17 23:17:37.676,pulse_batch,x,,,,,3,,1133,721,677,77,77,,6487083210857,
2026-08-17 23:17:37.697,pulse_batch,x,,,,,3,,1136,724,680,77,77,,6487103792378,
2026-08-17 23:17:37.717,pulse_batch,x,,,,,3,,1139,727,683,77,77,,6487124200364,
2026-08-17 23:17:37.739,pulse_batch,x,,,,,3,,1142,730,686,77,77,,6487145780117,
2026-08-17 23:17:37.762,pulse_batch,x,,,,,3,,1145,733,689,77,77,,6487169431481,
2026-08-17 23:17:37.783,pulse_batch,x,,,,,3,,1148,736,692,77,77,,6487189882892,
2026-08-17 23:17:37.803,pulse_batch,x,,,,,3,,1151,739,695,77,77,,6487210575968,
2026-08-17 23:17:37.824,pulse_batch,x,,,,,3,,1154,742,698,77,77,,6487231150822,
2026-08-17 23:17:37.844,pulse_batch,x,,,,,3,,1157,745,701,77,77,,6487251597826,
2026-08-17 23:17:37.866,pulse_batch,x,,,,,3,,1160,748,704,77,77,,6487272837545,
2026-08-17 23:17:37.886,pulse_batch,x,,,,,3,,1163,751,707,77,77,,6487293518788,
2026-08-17 23:17:37.907,pulse_batch,x,,,,,3,,1166,754,710,77,77,,6487314010384,
2026-08-17 23:17:37.928,pulse_batch,x,,,,,3,,1169,757,713,77,77,,6487335291862,
2026-08-17 23:17:37.950,pulse_batch,x,,,,,3,,1172,760,716,77,77,,6487356891281,
2026-08-17 23:17:37.970,pulse_batch,x,,,,,3,,1175,763,719,77,77,,6487377450266,
2026-08-17 23:17:37.992,pulse_batch,x,,,,,3,,1178,766,722,77,77,,6487398790780,
2026-08-17 23:17:38.002,pulse_batch,x,,,,,1,,1179,767,723,77,77,,6487409084078,
2026-08-17 23:17:38.002,continuous_stop,x,,,,,,1,1179,767,723,77,77,,6487409297094,
2026-08-17 23:17:38.869,continuous_start,x,,,,,,1,1179,767,723,77,77,,6488276251952,
2026-08-17 23:17:38.873,pulse_batch,x,,,,,1,,1180,768,724,77,77,,6488279922012,
2026-08-17 23:17:38.893,pulse_batch,x,,,,,3,,1183,771,727,77,77,,6488300588126,
2026-08-17 23:17:38.914,pulse_batch,x,,,,,3,,1186,774,730,77,77,,6488321016408,
2026-08-17 23:17:38.936,pulse_batch,x,,,,,3,,1189,777,733,77,77,,6488343310988,
2026-08-17 23:17:38.958,pulse_batch,x,,,,,3,,1192,780,736,77,77,,6488364783761,
2026-08-17 23:17:38.978,pulse_batch,x,,,,,3,,1195,783,739,77,77,,6488385195858,
2026-08-17 23:17:39.000,pulse_batch,x,,,,,3,,1198,786,742,77,77,,6488407122941,
2026-08-17 23:17:39.021,pulse_batch,x,,,,,3,,1201,789,745,77,77,,6488427759185,
2026-08-17 23:17:39.041,pulse_batch,x,,,,,3,,1204,792,748,77,77,,6488448268911,
2026-08-17 23:17:39.062,pulse_batch,x,,,,,3,,1207,795,751,77,77,,6488468780174,
2026-08-17 23:17:39.073,pulse_batch,x,,,,,1,,1208,796,752,77,77,,6488479770354,
2026-08-17 23:17:39.073,continuous_stop,x,,,,,,1,1208,796,752,77,77,,6488480141814,
2026-08-17 23:17:40.674,continuous_start,y,,,,,,-1,268,-20,0,0,4,,6490080833126,
2026-08-17 23:17:40.677,pulse_batch,y,,,,,-1,,269,-21,-1,0,4,,6490084500594,
2026-08-17 23:17:40.699,pulse_batch,y,,,,,-3,,272,-24,-4,0,4,,6490105785757,
2026-08-17 23:17:40.719,pulse_batch,y,,,,,-3,,275,-27,-7,0,4,,6490126217910,
