timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-18 23:34:49.136,pulse_batch,x,,,,,4,,798,326,184,77,77,,3253154201942,
2026-08-18 23:34:49.159,pulse_batch,x,,,,,4,,802,330,188,77,77,,3253176697149,
2026-08-18 23:34:49.180,pulse_batch,x,,,,,4,,806,334,192,77,77,,3253197386125,
2026-08-18 23:34:49.200,pulse_batch,x,,,,,4,,810,338,196,77,77,,3253218011026,
2026-08-18 23:34:49.221,pulse_batch,x,,,,,4,,814,342,200,77,77,,3253238617854,
2026-08-18 23:34:49.242,pulse_batch,x,,,,,4,,818,346,204,77,77,,3253259384977,
2026-08-18 23:34:49.262,pulse_batch,x,,,,,4,,822,350,208,77,77,,3253280030360,
2026-08-18 23:34:49.283,pulse_batch,x,,,,,4,,826,354,212,77,77,,3253300548836,
2026-08-18 23:34:49.305,pulse_batch,x,,,,,4,,830,358,216,77,77,,3253322909748,
2026-08-18 23:34:49.326,pulse_batch,x,,,,,4,,834,362,220,77,77,,3253343510186,
2026-08-18 23:34:49.346,pulse_batch,x,,,,,4,,838,366,224,77,77,,3253364035181,
2026-08-18 23:34:49.367,pulse_batch,x,,,,,4,,842,370,228,77,77,,3253384771230,
2026-08-18 23:34:49.388,pulse_batch,x,,,,,4,,846,374,232,77,77,,3253405494391,
2026-08-18 23:34:49.408,pulse_batch,x,,,,,4,,850,378,236,77,77,,3253426116255,
2026-08-18 23:34:49.431,pulse_batch,x,,,,,4,,854,382,240,77,77,,3253448506908,
2026-08-18 23:34:49.452,pulse_batch,x,,,,,4,,858,386,244,77,77,,3253469259105,
2026-08-18 23:34:49.472,pulse_batch,x,,,,,4,,862,390,248,77,77,,3253489829340,
2026-08-18 23:34:49.493,pulse_batch,x,,,,,3,,865,393,251,77,77,,3253510977609,
2026-08-18 23:34:49.494,continuous_stop,x,,,,,,1,865,393,251,77,77,,3253511315293,
2026-08-18 23:34:50.229,continuous_start,x,,,,,,-1,865,393,251,77,77,,3254247060319,
2026-08-18 23:34:50.232,pulse_batch,x,,,,,-1,,866,392,251,76,77,,3254249835343,
2026-08-18 23:34:50.253,pulse_batch,x,,,,,-4,,870,388,251,72,77,,3254270495688,
2026-08-18 23:34:50.273,pulse_batch,x,,,,,-4,,874,384,251,68,77,,3254291050516,
2026-08-18 23:34:50.296,pulse_batch,x,,,,,-4,,878,380,251,64,77,,3254313341873,
2026-08-18 23:34:50.316,pulse_batch,x,,,,,-4,,882,376,251,60,77,,3254334077700,
2026-08-18 23:34:50.337,pulse_batch,x,,,,,-4,,886,372,251,56,77,,3254354656657,
2026-08-18 23:34:50.358,pulse_batch,x,,,,,-4,,890,368,251,52,77,,3254375318133,
2026-08-18 23:34:50.378,pulse_batch,x,,,,,-4,,894,364,251,48,77,,3254396260163,
2026-08-18 23:34:50.399,pulse_batch,x,,,,,-4,,898,360,251,44,77,,3254416844638,
2026-08-18 23:34:50.420,pulse_batch,x,,,,,-4,,902,356,251,40,77,,3254437462059,
2026-08-18 23:34:50.445,pulse_batch,x,,,,,-4,,906,352,251,36,77,,3254462632753,
2026-08-18 23:34:50.465,pulse_batch,x,,,,,-4,,910,348,251,32,77,,3254483215229,
2026-08-18 23:34:50.486,pulse_batch,x,,,,,-4,,914,344,251,28,77,,3254503774631,
2026-08-18 23:34:50.507,pulse_batch,x,,,,,-4,,918,340,251,24,77,,3254524590569,
2026-08-18 23:34:50.527,pulse_batch,x,,,,,-4,,922,336,251,20,77,,3254545224433,
2026-08-18 23:34:50.548,pulse_batch,x,,,,,-4,,926,332,251,16,77,,3254565751280,
2026-08-18 23:34:50.573,pulse_batch,x,,,,,-4,,930,328,251,12,77,,3254590789142,
2026-08-18 23:34:50.594,pulse_batch,x,,,,,-4,,934,324,251,8,77,,3254611409914,
2026-08-18 23:34:50.614,pulse_batch,x,,,,,-4,,938,320,251,4,77,,3254631979612,
2026-08-18 23:34:50.635,pulse_batch,x,,,,,-3,,941,317,251,1,77,,3254652267719,
2026-08-18 23:34:50.655,pulse_batch,x,,,,,-4,,945,313,248,0,77,,3254672962361,
2026-08-18 23:34:50.676,pulse_batch,x,,,,,-4,,949,309,244,0,77,,3254693496726,
2026-08-18 23:34:50.697,pulse_batch,x,,,,,-4,,953,305,240,0,77,,3254714232645,
2026-08-18 23:34:50.717,pulse_batch,x,,,,,-4,,957,301,236,0,77,,3254735014602,
2026-08-18 23:34:50.738,pulse_batch,x,,,,,-4,,961,297,232,0,77,,3254755572374,
2026-08-18 23:34:50.760,pulse_batch,x,,,,,-4,,965,293,228,0,77,,3254777826879,
2026-08-18 23:34:50.781,pulse_batch,x,,,,,-4,,969,289,224,0,77,,3254798607465,
2026-08-18 23:34:50.801,pulse_batch,x,,,,,-4,,973,285,220,0,77,,3254819191404,
2026-08-18 23:34:50.822,pulse_batch,x,,,,,-4,,977,281,216,0,77,,3254839950823,
2026-08-18 23:34:50.843,pulse_batch,x,,,,,-4,,981,277,212,0,77,,3254860915353,
2026-08-18 23:34:50.864,pulse_batch,x,,,,,-4,,985,273,208,0,77,,3254881510718,
2026-08-18 23:34:50.884,pulse_batch,x,,,,,-4,,989,269,204,0,77,,3254902004824,
2026-08-18 23:34:50.907,pulse_batch,x,,,,,-4,,993,265,200,0,77,,3254924490753,
2026-08-18 23:34:50.927,pulse_batch,x,,,,,-4,,997,261,196,0,77,,3254945173062,
2026-08-18 23:34:50.948,pulse_batch,x,,,,,-4,,1001,257,192,0,77,,3254965692649,
2026-08-18 23:34:50.969,pulse_batch,x,,,,,-4,,1005,253,188,0,77,,3254986429865,
2026-08-18 23:34:50.989,pulse_batch,x,,,,,-4,,1009,249,184,0,77,,3255007156489,
2026-08-18 23:34:51.010,pulse_batch,x,,,,,-4,,1013,245,180,0,77,,3255027682872,
2026-08-18 23:34:51.031,pulse_batch,x,,,,,-4,,1017,241,176,0,77,,3255048405847,
2026-08-18 23:34:51.051,pulse_batch,x,,,,,-4,,1021,237,172,0,77,,3255069065267,
2026-08-18 23:34:51.072,pulse_batch,x,,,,,-4,,1025,233,168,0,77,,3255089609466,
2026-08-18 23:34:51.094,pulse_batch,x,,,,,-4,,1029,229,164,0,77,,3255111578157,
2026-08-18 23:34:51.115,pulse_batch,x,,,,,-4,,1033,225,160,0,77,,3255132366466,
2026-08-18 23:34:51.135,pulse_batch,x,,,,,-4,,1037,221,156,0,77,,3255152999293,
2026-08-18 23:34:51.156,pulse_batch,x,,,,,-4,,1041,217,152,0,77,,3255173557158,
2026-08-18 23:34:51.177,pulse_batch,x,,,,,-4,,1045,213,148,0,77,,3255194474818,
2026-08-18 23:34:51.197,pulse_batch,x,,,,,-4,,1049,209,144,0,77,,3255215081738,
2026-08-18 23:34:51.218,pulse_batch,x,,,,,-4,,1053,205,140,0,77,,3255235612769,
2026-08-18 23:34:51.239,pulse_batch,x,,,,,-4,,1057,201,136,0,77,,3255256433596,
2026-08-18 23:34:51.259,pulse_batch,x,,,,,-4,,1061,197,132,0,77,,3255277118609,
2026-08-18 23:34:51.280,pulse_batch,x,,,,,-4,,1065,193,128,0,77,,3255297655511,
2026-08-18 23:34:51.302,pulse_batch,x,,,,,-4,,1069,189,124,0,77,,3255319463592,
2026-08-18 23:34:51.322,pulse_batch,x,,,,,-4,,1073,185,120,0,77,,3255340177197,
2026-08-18 23:34:51.343,pulse_batch,x,,,,,-4,,1077,181,116,0,77,,3255360765821,
2026-08-18 23:34:51.364,pulse_batch,x,,,,,-4,,1081,177,112,0,77,,3255381481278,
2026-08-18 23:34:51.384,pulse_batch,x,,,,,-4,,1085,173,108,0,77,,3255402185827,
2026-08-18 23:34:51.405,pulse_batch,x,,,,,-4,,1089,169,104,0,77,,3255422743433,
2026-08-18 23:34:51.428,pulse_batch,x,,,,,-4,,1093,165,100,0,77,,3255445648805,
2026-08-18 23:34:51.451,pulse_batch,x,,,,,-4,,1097,161,96,0,77,,3255469090452,
2026-08-18 23:34:51.472,pulse_batch,x,,,,,-4,,1101,157,92,0,77,,3255489725113,
2026-08-18 23:34:51.494,pulse_batch,x,,,,,-4,,1105,153,88,0,77,,3255511760267,
2026-08-18 23:34:51.516,pulse_batch,x,,,,,-4,,1109,149,84,0,77,,3255533280794,
2026-08-18 23:34:51.536,pulse_batch,x,,,,,-4,,1113,145,80,0,77,,3255553875807,
2026-08-18 23:34:51.557,pulse_batch,x,,,,,-4,,1117,141,76,0,77,,3255574436357,
2026-08-18 23:34:51.581,pulse_batch,x,,,,,-4,,1121,137,72,0,77,,3255598664760,
2026-08-18 23:34:51.601,pulse_batch,x,,,,,-4,,1125,133,68,0,77,,3255619228996,
2026-08-18 23:34:51.625,pulse_batch,x,,,,,-4,,1129,129,64,0,77,,3255642329256,
2026-08-18 23:34:51.646,pulse_batch,x,,,,,-4,,1133,125,60,0,77,,3255663762228,
2026-08-18 23:34:51.667,pulse_batch,x,,,,,-4,,1137,121,56,0,77,,3255684345352,
2026-08-18 23:34:51.691,pulse_batch,x,,,,,-4,,1141,117,52,0,77,,3255708380922,
2026-08-18 23:34:51.713,pulse_batch,x,,,,,-4,,1145,113,48,0,77,,3255730991944,
2026-08-18 23:34:51.734,pulse_batch,x,,,,,-4,,1149,109,44,0,77,,3255751579716,
2026-08-18 23:34:51.754,pulse_batch,x,,,,,-4,,1153,105,40,0,77,,3255772116952,
2026-08-18 23:34:51.777,pulse_batch,x,,,,,-4,,1157,101,36,0,77,,3255794500567,
2026-08-18 23:34:51.797,pulse_batch,x,,,,,-4,,1161,97,32,0,77,,3255815076025,
2026-08-18 23:34:51.818,pulse_batch,x,,,,,-4,,1165,93,28,0,77,,3255835616278,
2026-08-18 23:34:51.833,pulse_batch,x,,,,,-2,,1167,91,26,0,77,,3255850467745,
2026-08-18 23:34:51.833,continuous_stop,x,,,,,,-1,1167,91,26,0,77,,3255850807873,
2026-08-18 23:34:52.297,continuous_start,x,,,,,,-1,1167,91,26,0,77,,3256314953363,
2026-08-18 23:34:52.300,pulse_batch,x,,,,,-1,,1168,90,25,0,77,,3256317833776,
2026-08-18 23:34:52.321,pulse_batch,x,,,,,-4,,1172,86,21,0,77,,3256339135359,
2026-08-18 23:34:52.342,pulse_batch,x,,,,,-4,,1176,82,17,0,77,,3256359731761,
2026-08-18 23:34:52.364,pulse_batch,x,,,,,-4,,1180,78,13,0,77,,3256381471991,
2026-08-18 23:34:52.366,continuous_stop,x,,,,,,-1,1180,78,13,0,77,,3256384099163,
2026-08-18 23:34:53.166,continuous_start,x,,,,,,-1,1180,78,13,0,77,,3257183331668,
2026-08-18 23:34:53.168,pulse_batch,x,,,,,-1,,1181,77,12,0,77,,3257186057618,
2026-08-18 23:34:53.189,pulse_batch,x,,,,,-4,,1185,73,8,0,77,,3257206826445,
2026-08-18 23:34:53.210,pulse_batch,x,,,,,-4,,1189,69,4,0,77,,3257227353125,
2026-08-18 23:34:53.231,pulse_batch,x,,,,,-4,,1193,65,0,0,77,,3257249088725,
2026-08-18 23:34:53.234,continuous_stop,x,,,,,,-1,1193,65,0,0,77,,3257251715602,
2026-08-18 23:35:11.778,point_saved,x,0,stored,,,,-1,,65,0,0,77,0,,
2026-08-18 23:35:11.778,point_saved,y,0,stored,,,,1,,424,0,4,4,0,,
2026-08-18 23:35:13.052,continuous_start,x,,,,,,1,1193,65,0,0,77,,3277069542128,
2026-08-18 23:35:13.055,pulse_batch,x,,,,,1,,1194,66,0,1,77,,3277072402059,
2026-08-18 23:35:13.077,pulse_batch,x,,,,,4,,1198,70,0,5,77,,3277094909878,
2026-08-18 23:35:13.098,pulse_batch,x,,,,,4,,1202,74,0,9,77,,3277115426244,
2026-08-18 23:35:13.120,pulse_batch,x,,,,,4,,1206,78,0,13,77,,3277137453473,
2026-08-18 23:35:13.143,pulse_batch,x,,,,,4,,1210,82,0,17,77,,3277161081973,
2026-08-18 23:35:13.164,pulse_batch,x,,,,,4,,1214,86,0,21,77,,3277181620227,
2026-08-18 23:35:13.185,pulse_batch,x,,,,,4,,1218,90,0,25,77,,3277202506999,
2026-08-18 23:35:13.206,pulse_batch,x,,,,,4,,1222,94,0,29,77,,3277223546159,
2026-08-18 23:35:13.226,pulse_batch,x,,,,,4,,1226,98,0,33,77,,3277244106265,
2026-08-18 23:35:13.248,pulse_batch,x,,,,,4,,1230,102,0,37,77,,3277265809977,
2026-08-18 23:35:13.269,pulse_batch,x,,,,,4,,1234,106,0,41,77,,3277286524527,
2026-08-18 23:35:13.289,pulse_batch,x,,,,,4,,1238,110,0,45,77,,3277307166337,
2026-08-18 23:35:13.310,pulse_batch,x,,,,,4,,1242,114,0,49,77,,3277327753740,
2026-08-18 23:35:13.331,pulse_batch,x,,,,,4,,1246,118,0,53,77,,3277348591438,
2026-08-18 23:35:13.351,pulse_batch,x,,,,,4,,1250,122,0,57,77,,3277369161118,
2026-08-18 23:35:13.372,pulse_batch,x,,,,,4,,1254,126,0,61,77,,3277389749484,
2026-08-18 23:35:13.393,pulse_batch,x,,,,,4,,1258,130,0,65,77,,3277410436867,
2026-08-18 23:35:13.414,pulse_batch,x,,,,,4,,1262,134,0,69,77,,3277431261139,
2026-08-18 23:35:13.434,pulse_batch,x,,,,,4,,1266,138,0,73,77,,3277451770728,
2026-08-18 23:35:13.457,pulse_batch,x,,,,,4,,1270,142,0,77,77,,3277474600657,
2026-08-18 23:35:13.478,pulse_batch,x,,,,,4,,1274,146,4,77,77,,3277495341466,
2026-08-18 23:35:13.498,pulse_batch,x,,,,,4,,1278,150,8,77,77,,3277515882961,
2026-08-18 23:35:13.521,pulse_batch,x,,,,,4,,1282,154,12,77,77,,3277538653465,
2026-08-18 23:35:13.542,pulse_batch,x,,,,,4,,1286,158,16,77,77,,3277559405700,
2026-08-18 23:35:13.562,pulse_batch,x,,,,,4,,1290,162,20,77,77,,3277579974806,
2026-08-18 23:35:13.585,pulse_batch,x,,,,,4,,1294,166,24,77,77,,3277602615959,
2026-08-18 23:35:13.606,pulse_batch,x,,,,,4,,1298,170,28,77,77,,3277623319824,
2026-08-18 23:35:13.626,pulse_batch,x,,,,,4,,1302,174,32,77,77,,3277643861004,
2026-08-18 23:35:13.648,pulse_batch,x,,,,,4,,1306,178,36,77,77,,3277666057955,
2026-08-18 23:35:13.669,pulse_batch,x,,,,,4,,1310,182,40,77,77,,3277686839486,
2026-08-18 23:35:13.690,pulse_batch,x,,,,,4,,1314,186,44,77,77,,3277707594684,
2026-08-18 23:35:13.710,pulse_batch,x,,,,,4,,1318,190,48,77,77,,3277728187013,
2026-08-18 23:35:13.731,pulse_batch,x,,,,,4,,1322,194,52,77,77,,3277749088673,
2026-08-18 23:35:13.752,pulse_batch,x,,,,,4,,1326,198,56,77,77,,3277769650613,
2026-08-18 23:35:13.772,pulse_batch,x,,,,,4,,1330,202,60,77,77,,3277790202720,
2026-08-18 23:35:13.796,pulse_batch,x,,,,,4,,1334,206,64,77,77,,3277813441314,
2026-08-18 23:35:13.816,pulse_batch,x,,,,,4,,1338,210,68,77,77,,3277834102642,
2026-08-18 23:35:13.837,pulse_batch,x,,,,,4,,1342,214,72,77,77,,3277854639989,
2026-08-18 23:35:13.859,pulse_batch,x,,,,,4,,1346,218,76,77,77,,3277876598089,
2026-08-18 23:35:13.882,pulse_batch,x,,,,,4,,1350,222,80,77,77,,3277899702165,
2026-08-18 23:35:13.902,pulse_batch,x,,,,,4,,1354,226,84,77,77,,3277920231068,
2026-08-18 23:35:13.926,pulse_batch,x,,,,,4,,1358,230,88,77,77,,3277943412032,
2026-08-18 23:35:13.949,pulse_batch,x,,,,,4,,1362,234,92,77,77,,3277966432423,
2026-08-18 23:35:13.969,pulse_batch,x,,,,,4,,1366,238,96,77,77,,3277986985345,
2026-08-18 23:35:13.992,pulse_batch,x,,,,,4,,1370,242,100,77,77,,3278009496886,
2026-08-18 23:35:14.014,pulse_batch,x,,,,,4,,1374,246,104,77,77,,3278031537597,
2026-08-18 23:35:14.034,pulse_batch,x,,,,,4,,1378,250,108,77,77,,3278052101148,
2026-08-18 23:35:14.057,pulse_batch,x,,,,,4,,1382,254,112,77,77,,3278074396320,
2026-08-18 23:35:14.077,pulse_batch,x,,,,,4,,1386,258,116,77,77,,3278095123722,
2026-08-18 23:35:14.098,pulse_batch,x,,,,,4,,1390,262,120,77,77,,3278115707903,
2026-08-18 23:35:14.119,pulse_batch,x,,,,,4,,1394,266,124,77,77,,3278136475212,
2026-08-18 23:35:14.139,pulse_batch,x,,,,,4,,1398,270,128,77,77,,3278157161392,
2026-08-18 23:35:14.160,pulse_batch,x,,,,,4,,1402,274,132,77,77,,3278177720665,
2026-08-18 23:35:14.183,pulse_batch,x,,,,,4,,1406,278,136,77,77,,3278200221151,
2026-08-18 23:35:14.203,pulse_batch,x,,,,,4,,1410,282,140,77,77,,3278221075201,
2026-08-18 23:35:14.224,pulse_batch,x,,,,,4,,1414,286,144,77,77,,3278241685067,
2026-08-18 23:35:14.245,pulse_batch,x,,,,,4,,1418,290,148,77,77,,3278262921725,
2026-08-18 23:35:14.269,pulse_batch,x,,,,,4,,1422,294,152,77,77,,3278286742742,
2026-08-18 23:35:14.290,pulse_batch,x,,,,,4,,1426,298,156,77,77,,3278307401237,
2026-08-18 23:35:14.311,pulse_batch,x,,,,,4,,1430,302,160,77,77,,3278328441934,
2026-08-18 23:35:14.334,pulse_batch,x,,,,,4,,1434,306,164,77,77,,3278351950360,
2026-08-18 23:35:14.355,pulse_batch,x,,,,,4,,1438,310,168,77,77,,3278372566466,
2026-08-18 23:35:14.378,pulse_batch,x,,,,,4,,1442,314,172,77,77,,3278396083059,
2026-08-18 23:35:14.405,pulse_batch,x,,,,,4,,1446,318,176,77,77,,3278422346916,
2026-08-18 23:35:14.425,pulse_batch,x,,,,,4,,1450,322,180,77,77,,3278442927060,
2026-08-18 23:35:14.446,pulse_batch,x,,,,,4,,1454,326,184,77,77,,3278463678628,
2026-08-18 23:35:14.467,pulse_batch,x,,,,,4,,1458,330,188,77,77,,3278485067953,
2026-08-18 23:35:14.488,pulse_batch,x,,,,,4,,1462,334,192,77,77,,3278505778651,
2026-08-18 23:35:14.509,pulse_batch,x,,,,,4,,1466,338,196,77,77,,3278526324073,
2026-08-18 23:35:14.529,pulse_batch,x,,,,,4,,1470,342,200,77,77,,3278547075753,
2026-08-18 23:35:14.550,pulse_batch,x,,,,,4,,1474,346,204,77,77,,3278567697229,
2026-08-18 23:35:14.570,pulse_batch,x,,,,,4,,1478,350,208,77,77,,3278588208799,
2026-08-18 23:35:14.593,pulse_batch,x,,,,,4,,1482,354,212,77,77,,3278610907747,
2026-08-18 23:35:14.614,pulse_batch,x,,,,,4,,1486,358,216,77,77,,3278631674019,
2026-08-18 23:35:14.634,pulse_batch,x,,,,,4,,1490,362,220,77,77,,3278652202811,
2026-08-18 23:35:14.655,pulse_batch,x,,,,,4,,1494,366,224,77,77,,3278672931880,
2026-08-18 23:35:14.676,pulse_batch,x,,,,,4,,1498,370,228,77,77,,3278693661615,
2026-08-18 23:35:14.696,pulse_batch,x,,,,,4,,1502,374,232,77,77,,3278714252147,
2026-08-18 23:35:14.719,pulse_batch,x,,,,,4,,1506,378,236,77,77,,3278736503339,
2026-08-18 23:35:14.739,pulse_batch,x,,,,,4,,1510,382,240,77,77,,3278757268963,
2026-08-18 23:35:14.760,pulse_batch,x,,,,,4,,1514,386,244,77,77,,3278777879050,
2026-08-18 23:35:14.781,pulse_batch,x,,,,,4,,1518,390,248,77,77,,3278798510120,
2026-08-18 23:35:14.802,pulse_batch,x,,,,,4,,1522,394,252,77,77,,3278819451076,
2026-08-18 23:35:14.822,pulse_batch,x,,,,,4,,1526,398,256,77,77,,3278840085627,
2026-08-18 23:35:14.843,pulse_batch,x,,,,,4,,1530,402,260,77,77,,3278860650418,
2026-08-18 23:35:14.865,pulse_batch,x,,,,,4,,1534,406,264,77,77,,3278882791017,
2026-08-18 23:35:14.886,pulse_batch,x,,,,,4,,1538,410,268,77,77,,3278903408253,
2026-08-18 23:35:14.906,pulse_batch,x,,,,,4,,1542,414,272,77,77,,3278924135803,
2026-08-18 23:35:14.927,pulse_batch,x,,,,,4,,1546,418,276,77,77,,3278944892224,
2026-08-18 23:35:14.948,pulse_batch,x,,,,,4,,1550,422,280,77,77,,3278965801607,
2026-08-18 23:35:14.969,pulse_batch,x,,,,,4,,1554,426,284,77,77,,3278986363472,
2026-08-18 23:35:14.991,pulse_batch,x,,,,,4,,1558,430,288,77,77,,3279008382609,
2026-08-18 23:35:15.015,pulse_batch,x,,,,,4,,1562,434,292,77,77,,3279033103307,
2026-08-18 23:35:15.036,pulse_batch,x,,,,,4,,1566,438,296,77,77,,3279053640080,
2026-08-18 23:35:15.058,pulse_batch,x,,,,,4,,1570,442,300,77,77,,3279075862420,
2026-08-18 23:35:15.079,pulse_batch,x,,,,,4,,1574,446,304,77,77,,3279096540341,
2026-08-18 23:35:15.099,pulse_batch,x,,,,,4,,1578,450,308,77,77,,3279117197224,
2026-08-18 23:35:15.122,pulse_batch,x,,,,,4,,1582,454,312,77,77,,3279139713359,
2026-08-18 23:35:15.146,pulse_batch,x,,,,,4,,1586,458,316,77,77,,3279163641005,
2026-08-18 23:35:15.166,pulse_batch,x,,,,,4,,1590,462,320,77,77,,3279184170278,
2026-08-18 23:35:15.189,pulse_batch,x,,,,,4,,1594,466,324,77,77,,3279206364692,
2026-08-18 23:35:15.210,pulse_batch,x,,,,,4,,1598,470,328,77,77,,3279228241755,
2026-08-18 23:35:15.233,pulse_batch,x,,,,,4,,1602,474,332,77,77,,3279250690334,
2026-08-18 23:35:15.254,pulse_batch,x,,,,,4,,1606,478,336,77,77,,3279271536143,
2026-08-18 23:35:15.274,pulse_batch,x,,,,,4,,1610,482,340,77,77,,3279292167861,
2026-08-18 23:35:15.295,pulse_batch,x,,,,,4,,1614,486,344,77,77,,3279312723782,
2026-08-18 23:35:15.317,pulse_batch,x,,,,,4,,1618,490,348,77,77,,3279334742196,
2026-08-18 23:35:15.338,pulse_batch,x,,,,,4,,1622,494,352,77,77,,3279355432062,
2026-08-18 23:35:15.358,pulse_batch,x,,,,,4,,1626,498,356,77,77,,3279375998427,
2026-08-18 23:35:15.379,pulse_batch,x,,,,,4,,1630,502,360,77,77,,3279396546645,
2026-08-18 23:35:15.400,pulse_batch,x,,,,,4,,1634,506,364,77,77,,3279417368973,
2026-08-18 23:35:15.420,pulse_batch,x,,,,,4,,1638,510,368,77,77,,3279438167634,
2026-08-18 23:35:15.441,pulse_batch,x,,,,,4,,1642,514,372,77,77,,3279458716648,
2026-08-18 23:35:15.463,pulse_batch,x,,,,,4,,1646,518,376,77,77,,3279480765895,
2026-08-18 23:35:15.484,pulse_batch,x,,,,,4,,1650,522,380,77,77,,3279501407631,
2026-08-18 23:35:15.504,pulse_batch,x,,,,,4,,1654,526,384,77,77,,3279521952775,
2026-08-18 23:35:15.525,pulse_batch,x,,,,,4,,1658,530,388,77,77,,3279542664455,
2026-08-18 23:35:15.546,pulse_batch,x,,,,,4,,1662,534,392,77,77,,3279563391597,
2026-08-18 23:35:15.566,pulse_batch,x,,,,,4,,1666,538,396,77,77,,3279583916186,
2026-08-18 23:35:15.589,pulse_batch,x,,,,,4,,1670,542,400,77,77,,3279606486005,
2026-08-18 23:35:15.610,pulse_batch,x,,,,,4,,1674,546,404,77,77,,3279627298277,
2026-08-18 23:35:15.630,pulse_batch,x,,,,,4,,1678,550,408,77,77,,3279647856754,
2026-08-18 23:35:15.651,pulse_batch,x,,,,,4,,1682,554,412,77,77,,3279668524656,
2026-08-18 23:35:15.672,pulse_batch,x,,,,,4,,1686,558,416,77,77,,3279689330076,
2026-08-18 23:35:15.692,pulse_batch,x,,,,,4,,1690,562,420,77,77,,3279709931460,
2026-08-18 23:35:15.713,pulse_batch,x,,,,,4,,1694,566,424,77,77,,3279730554437,
2026-08-18 23:35:15.734,pulse_batch,x,,,,,4,,1698,570,428,77,77,,3279751376635,
2026-08-18 23:35:15.754,pulse_batch,x,,,,,4,,1702,574,432,77,77,,3279772028760,
2026-08-18 23:35:15.775,pulse_batch,x,,,,,4,,1706,578,436,77,77,,3279792573848,
2026-08-18 23:35:15.797,pulse_batch,x,,,,,4,,1710,582,440,77,77,,3279814998390,
2026-08-18 23:35:15.820,pulse_batch,x,,,,,4,,1714,586,444,77,77,,3279838087485,
2026-08-18 23:35:15.841,pulse_batch,x,,,,,4,,1718,590,448,77,77,,3279858646147,
2026-08-18 23:35:15.864,pulse_batch,x,,,,,4,,1722,594,452,77,77,,3279881355280,
2026-08-18 23:35:15.884,pulse_batch,x,,,,,4,,1726,598,456,77,77,,3279901997183,
2026-08-18 23:35:15.905,pulse_batch,x,,,,,4,,1730,602,460,77,77,,3279922532160,
2026-08-18 23:35:15.926,pulse_batch,x,,,,,4,,1734,606,464,77,77,,3279943686097,
2026-08-18 23:35:15.947,pulse_batch,x,,,,,4,,1738,610,468,77,77,,3279964484832,
2026-08-18 23:35:15.967,pulse_batch,x,,,,,4,,1742,614,472,77,77,,3279985041475,
2026-08-18 23:35:15.989,pulse_batch,x,,,,,4,,1746,618,476,77,77,,3280006996149,
2026-08-18 23:35:16.010,pulse_batch,x,,,,,4,,1750,622,480,77,77,,3280027889273,
2026-08-18 23:35:16.031,pulse_batch,x,,,,,4,,1754,626,484,77,77,,3280048426657,
2026-08-18 23:35:16.053,pulse_batch,x,,,,,4,,1758,630,488,77,77,,3280070952588,
2026-08-18 23:35:16.074,pulse_batch,x,,,,,4,,1762,634,492,77,77,,3280091638916,
2026-08-18 23:35:16.094,pulse_batch,x,,,,,4,,1766,638,496,77,77,,3280112200949,
2026-08-18 23:35:16.115,pulse_batch,x,,,,,4,,1770,642,500,77,77,,3280132954962,
2026-08-18 23:35:16.136,pulse_batch,x,,,,,4,,1774,646,504,77,77,,3280153745549,
2026-08-18 23:35:16.157,pulse_batch,x,,,,,4,,1778,650,508,77,77,,3280174349877,
2026-08-18 23:35:16.177,pulse_batch,x,,,,,4,,1782,654,512,77,77,,3280194890651,
2026-08-18 23:35:16.198,pulse_batch,x,,,,,4,,1786,658,516,77,77,,3280215650756,
2026-08-18 23:35:16.219,pulse_batch,x,,,,,4,,1790,662,520,77,77,,3280236560880,
2026-08-18 23:35:16.239,pulse_batch,x,,,,,4,,1794,666,524,77,77,,3280257135986,
2026-08-18 23:35:16.261,pulse_batch,x,,,,,4,,1798,670,528,77,77,,3280278911698,
2026-08-18 23:35:16.284,pulse_batch,x,,,,,4,,1802,674,532,77,77,,3280301885460,
2026-08-18 23:35:16.305,pulse_batch,x,,,,,4,,1806,678,536,77,77,,3280322411678,
2026-08-18 23:35:16.326,pulse_batch,x,,,,,4,,1810,682,540,77,77,,3280343482356,
2026-08-18 23:35:16.346,pulse_batch,x,,,,,4,,1814,686,544,77,77,,3280364248314,
2026-08-18 23:35:16.367,pulse_batch,x,,,,,4,,1818,690,548,77,77,,3280384830439,
2026-08-18 23:35:16.390,pulse_batch,x,,,,,4,,1822,694,552,77,77,,3280407282110,
2026-08-18 23:35:16.410,pulse_batch,x,,,,,4,,1826,698,556,77,77,,3280428046660,
2026-08-18 23:35:16.431,pulse_batch,x,,,,,4,,1830,702,560,77,77,,3280448636082,
2026-08-18 23:35:16.452,pulse_batch,x,,,,,4,,1834,706,564,77,77,,3280469304465,
2026-08-18 23:35:16.472,pulse_batch,x,,,,,4,,1838,710,568,77,77,,3280490038627,
2026-08-18 23:35:16.493,pulse_batch,x,,,,,4,,1842,714,572,77,77,,3280510612363,
2026-08-18 23:35:16.513,pulse_batch,x,,,,,4,,1846,718,576,77,77,,3280531185877,
