timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-17 23:50:46.064,pulse_batch,x,,,,,-3,,4993,1169,1170,0,77,,8475470816396,
2026-08-17 23:50:46.084,pulse_batch,x,,,,,-3,,4996,1166,1167,0,77,,8475491310781,
2026-08-17 23:50:46.105,pulse_batch,x,,,,,-3,,4999,1163,1164,0,77,,8475511906295,
2026-08-17 23:50:46.125,pulse_batch,x,,,,,-3,,5002,1160,1161,0,77,,8475532585975,
2026-08-17 23:50:46.146,pulse_batch,x,,,,,-3,,5005,1157,1158,0,77,,8475553056231,
2026-08-17 23:50:46.156,pulse_batch,x,,,,,-1,,5006,1156,1157,0,77,,8475563294692,
2026-08-17 23:50:46.156,move_finish,x,,,8,,,,5006,1156,1157,0,77,,8475563514875,
2026-08-17 23:50:46.553,target_finish,x,3,stored,,,,,,1156,1157,0,77,1157,,ok=True
2026-08-17 23:50:46.553,target_finish,y,3,stored,,,,,,-411,-407,0,4,-407,,ok=True
2026-08-17 23:50:49.564,target_start,x,4,stored,,,,,,1156,1157,0,77,682,,
2026-08-17 23:50:49.564,target_start,y,4,stored,,,,,,-411,-407,0,4,-436,,
2026-08-17 23:50:49.564,approach_source_start,x,4,stored,,,,-1,,1156,1157,0,77,769,,
2026-08-17 23:50:49.564,approach_source_start,y,4,stored,,,,-1,,-411,-407,0,4,-422,,
2026-08-17 23:50:49.568,move_start,x,,,9,-388,,-1,5006,1156,1157,0,77,,8478975209687,
2026-08-17 23:50:49.568,move_start,y,,,9,-15,,-1,1887,-411,-407,0,4,,8478975451462,
2026-08-17 23:50:49.572,pulse_batch,x,,,,,-1,,5007,1155,1156,0,77,,8478979073515,
2026-08-17 23:50:49.572,pulse_batch,y,,,,,-1,,1888,-412,-408,0,4,,8478979331808,
2026-08-17 23:50:49.593,pulse_batch,y,,,,,-3,,1891,-415,-411,0,4,,8479000168672,
2026-08-17 23:50:49.594,pulse_batch,x,,,,,-3,,5010,1152,1153,0,77,,8479000864683,
2026-08-17 23:50:49.613,pulse_batch,y,,,,,-3,,1894,-418,-414,0,4,,8479020597281,
2026-08-17 23:50:49.614,pulse_batch,x,,,,,-3,,5013,1149,1150,0,77,,8479021329236,
2026-08-17 23:50:49.634,pulse_batch,y,,,,,-3,,1897,-421,-417,0,4,,8479041476330,
2026-08-17 23:50:49.638,pulse_batch,x,,,,,-3,,5016,1146,1147,0,77,,8479044996736,
2026-08-17 23:50:49.655,pulse_batch,y,,,,,-3,,1900,-424,-420,0,4,,8479061915235,
2026-08-17 23:50:49.659,pulse_batch,x,,,,,-3,,5019,1143,1144,0,77,,8479066304743,
2026-08-17 23:50:49.672,pulse_batch,y,,,,,-2,,1902,-426,-422,0,4,,8479078981844,
2026-08-17 23:50:49.672,move_finish,y,,,9,,,,1902,-426,-422,0,4,,8479079207583,
2026-08-17 23:50:49.680,pulse_batch,x,,,,,-3,,5022,1140,1141,0,77,,8479086886461,
2026-08-17 23:50:49.700,pulse_batch,x,,,,,-3,,5025,1137,1138,0,77,,8479107617012,
2026-08-17 23:50:49.723,pulse_batch,x,,,,,-3,,5028,1134,1135,0,77,,8479130054821,
2026-08-17 23:50:49.743,pulse_batch,x,,,,,-3,,5031,1131,1132,0,77,,8479150515633,
2026-08-17 23:50:49.767,pulse_batch,x,,,,,-3,,5034,1128,1129,0,77,,8479174359409,
2026-08-17 23:50:49.788,pulse_batch,x,,,,,-3,,5037,1125,1126,0,77,,8479194832221,
2026-08-17 23:50:49.808,pulse_batch,x,,,,,-3,,5040,1122,1123,0,77,,8479215404402,
2026-08-17 23:50:49.830,pulse_batch,x,,,,,-3,,5043,1119,1120,0,77,,8479236691354,
2026-08-17 23:50:49.850,pulse_batch,x,,,,,-3,,5046,1116,1117,0,77,,8479257292332,
2026-08-17 23:50:49.871,pulse_batch,x,,,,,-3,,5049,1113,1114,0,77,,8479277758477,
2026-08-17 23:50:49.891,pulse_batch,x,,,,,-3,,5052,1110,1111,0,77,,8479298649526,
2026-08-17 23:50:49.913,pulse_batch,x,,,,,-3,,5055,1107,1108,0,77,,8479319769905,
2026-08-17 23:50:49.933,pulse_batch,x,,,,,-3,,5058,1104,1105,0,77,,8479340210792,
2026-08-17 23:50:49.954,pulse_batch,x,,,,,-3,,5061,1101,1102,0,77,,8479361113933,
2026-08-17 23:50:49.975,pulse_batch,x,,,,,-3,,5064,1098,1099,0,77,,8479381680022,
2026-08-17 23:50:49.998,pulse_batch,x,,,,,-3,,5067,1095,1096,0,77,,8479404963285,
2026-08-17 23:50:50.018,pulse_batch,x,,,,,-3,,5070,1092,1093,0,77,,8479425510948,
2026-08-17 23:50:50.040,pulse_batch,x,,,,,-3,,5073,1089,1090,0,77,,8479446839066,
2026-08-17 23:50:50.060,pulse_batch,x,,,,,-3,,5076,1086,1087,0,77,,8479467425193,
2026-08-17 23:50:50.081,pulse_batch,x,,,,,-3,,5079,1083,1084,0,77,,8479487867746,
2026-08-17 23:50:50.101,pulse_batch,x,,,,,-3,,5082,1080,1081,0,77,,8479508482965,
2026-08-17 23:50:50.122,pulse_batch,x,,,,,-3,,5085,1077,1078,0,77,,8479529079887,
2026-08-17 23:50:50.142,pulse_batch,x,,,,,-3,,5088,1074,1075,0,77,,8479549504996,
2026-08-17 23:50:50.165,pulse_batch,x,,,,,-3,,5091,1071,1072,0,77,,8479571662291,
2026-08-17 23:50:50.185,pulse_batch,x,,,,,-3,,5094,1068,1069,0,77,,8479592239250,
2026-08-17 23:50:50.206,pulse_batch,x,,,,,-3,,5097,1065,1066,0,77,,8479612680822,
2026-08-17 23:50:50.230,pulse_batch,x,,,,,-3,,5100,1062,1063,0,77,,8479636749244,
2026-08-17 23:50:50.250,pulse_batch,x,,,,,-3,,5103,1059,1060,0,77,,8479657353129,
2026-08-17 23:50:50.271,pulse_batch,x,,,,,-3,,5106,1056,1057,0,77,,8479677782868,
2026-08-17 23:50:50.292,pulse_batch,x,,,,,-3,,5109,1053,1054,0,77,,8479698887859,
2026-08-17 23:50:50.314,pulse_batch,x,,,,,-3,,5112,1050,1051,0,77,,8479720832340,
2026-08-17 23:50:50.335,pulse_batch,x,,,,,-3,,5115,1047,1048,0,77,,8479741701797,
2026-08-17 23:50:50.355,pulse_batch,x,,,,,-3,,5118,1044,1045,0,77,,8479762276923,
2026-08-17 23:50:50.377,pulse_batch,x,,,,,-3,,5121,1041,1042,0,77,,8479784548734,
2026-08-17 23:50:50.398,pulse_batch,x,,,,,-3,,5124,1038,1039,0,77,,8479805007918,
2026-08-17 23:50:50.418,pulse_batch,x,,,,,-3,,5127,1035,1036,0,77,,8479825492674,
2026-08-17 23:50:50.440,pulse_batch,x,,,,,-3,,5130,1032,1033,0,77,,8479847325620,
2026-08-17 23:50:50.461,pulse_batch,x,,,,,-3,,5133,1029,1030,0,77,,8479867951635,
2026-08-17 23:50:50.481,pulse_batch,x,,,,,-3,,5136,1026,1027,0,77,,8479888421244,
2026-08-17 23:50:50.504,pulse_batch,x,,,,,-3,,5139,1023,1024,0,77,,8479910957978,
2026-08-17 23:50:50.524,pulse_batch,x,,,,,-3,,5142,1020,1021,0,77,,8479931454476,
2026-08-17 23:50:50.545,pulse_batch,x,,,,,-3,,5145,1017,1018,0,77,,8479951859233,
2026-08-17 23:50:50.567,pulse_batch,x,,,,,-3,,5148,1014,1015,0,77,,8479973964510,
2026-08-17 23:50:50.587,pulse_batch,x,,,,,-3,,5151,1011,1012,0,77,,8479994477359,
2026-08-17 23:50:50.608,pulse_batch,x,,,,,-3,,5154,1008,1009,0,77,,8480014981190,
2026-08-17 23:50:50.629,pulse_batch,x,,,,,-3,,5157,1005,1006,0,77,,8480035827331,
2026-08-17 23:50:50.649,pulse_batch,x,,,,,-3,,5160,1002,1003,0,77,,8480056437439,
2026-08-17 23:50:50.670,pulse_batch,x,,,,,-3,,5163,999,1000,0,77,,8480076874270,
2026-08-17 23:50:50.690,pulse_batch,x,,,,,-3,,5166,996,997,0,77,,8480097498470,
2026-08-17 23:50:50.711,pulse_batch,x,,,,,-3,,5169,993,994,0,77,,8480118493796,
2026-08-17 23:50:50.732,pulse_batch,x,,,,,-3,,5172,990,991,0,77,,8480139011904,
2026-08-17 23:50:50.753,pulse_batch,x,,,,,-3,,5175,987,988,0,77,,8480160087765,
2026-08-17 23:50:50.774,pulse_batch,x,,,,,-3,,5178,984,985,0,77,,8480180890408,
2026-08-17 23:50:50.794,pulse_batch,x,,,,,-3,,5181,981,982,0,77,,8480201444016,
2026-08-17 23:50:50.815,pulse_batch,x,,,,,-3,,5184,978,979,0,77,,8480221843885,
2026-08-17 23:50:50.836,pulse_batch,x,,,,,-3,,5187,975,976,0,77,,8480243223132,
2026-08-17 23:50:50.858,pulse_batch,x,,,,,-3,,5190,972,973,0,77,,8480265241316,
2026-08-17 23:50:50.878,pulse_batch,x,,,,,-3,,5193,969,970,0,77,,8480285628408,
2026-08-17 23:50:50.900,pulse_batch,x,,,,,-3,,5196,966,967,0,77,,8480307596185,
2026-08-17 23:50:50.921,pulse_batch,x,,,,,-3,,5199,963,964,0,77,,8480328144368,
2026-08-17 23:50:50.941,pulse_batch,x,,,,,-3,,5202,960,961,0,77,,8480348548329,
