timestamp,event,axis,row,target_kind,move_id,requested_steps,batch_delta,direction,total_pulses,raw_position_steps,logical_position_steps,gap_steps,backlash_steps,target_position_steps,monotonic_ns,message
2026-08-19 00:17:57.691,pulse_batch,x,,,,,2,,2401,-515,-768,77,77,,5841708650447,
2026-08-19 00:17:57.711,pulse_batch,x,,,,,2,,2403,-513,-766,77,77,,5841729001085,
2026-08-19 00:17:57.732,pulse_batch,x,,,,,2,,2405,-511,-764,77,77,,5841749547295,
2026-08-19 00:17:57.752,pulse_batch,x,,,,,2,,2407,-509,-762,77,77,,5841769961933,
2026-08-19 00:17:57.773,pulse_batch,x,,,,,2,,2409,-507,-760,77,77,,5841790277701,
2026-08-19 00:17:57.793,pulse_batch,x,,,,,2,,2411,-505,-758,77,77,,5841810791504,
2026-08-19 00:17:57.813,pulse_batch,x,,,,,2,,2413,-503,-756,77,77,,5841831173475,
2026-08-19 00:17:57.834,pulse_batch,x,,,,,2,,2415,-501,-754,77,77,,5841851670871,
2026-08-19 00:17:57.855,pulse_batch,x,,,,,2,,2417,-499,-752,77,77,,5841872312080,
2026-08-19 00:17:57.875,pulse_batch,x,,,,,2,,2419,-497,-750,77,77,,5841892726199,
2026-08-19 00:17:57.895,pulse_batch,x,,,,,2,,2421,-495,-748,77,77,,5841913122873,
2026-08-19 00:17:57.916,pulse_batch,x,,,,,2,,2423,-493,-746,77,77,,5841933502048,
2026-08-19 00:17:57.936,pulse_batch,x,,,,,2,,2425,-491,-744,77,77,,5841954069073,
2026-08-19 00:17:57.957,pulse_batch,x,,,,,2,,2427,-489,-742,77,77,,5841974395729,
2026-08-19 00:17:57.977,pulse_batch,x,,,,,2,,2429,-487,-740,77,77,,5841994702738,
2026-08-19 00:17:57.997,pulse_batch,x,,,,,2,,2431,-485,-738,77,77,,5842015214078,
2026-08-19 00:17:58.018,pulse_batch,x,,,,,2,,2433,-483,-736,77,77,,5842035606457,
2026-08-19 00:17:58.038,pulse_batch,x,,,,,2,,2435,-481,-734,77,77,,5842056036705,
2026-08-19 00:17:58.059,pulse_batch,x,,,,,2,,2437,-479,-732,77,77,,5842076729599,
2026-08-19 00:17:58.079,pulse_batch,x,,,,,2,,2439,-477,-730,77,77,,5842097122792,
2026-08-19 00:17:58.100,pulse_batch,x,,,,,2,,2441,-475,-728,77,77,,5842117471338,
2026-08-19 00:17:58.121,pulse_batch,x,,,,,2,,2443,-473,-726,77,77,,5842138573395,
2026-08-19 00:17:58.142,pulse_batch,x,,,,,2,,2445,-471,-724,77,77,,5842159264511,
2026-08-19 00:17:58.162,pulse_batch,x,,,,,2,,2447,-469,-722,77,77,,5842179642260,
2026-08-19 00:17:58.183,pulse_batch,x,,,,,2,,2449,-467,-720,77,77,,5842201219016,
2026-08-19 00:17:58.204,pulse_batch,x,,,,,2,,2451,-465,-718,77,77,,5842221778689,
2026-08-19 00:17:58.224,pulse_batch,x,,,,,2,,2453,-463,-716,77,77,,5842242100939,
2026-08-19 00:17:58.245,pulse_batch,x,,,,,2,,2455,-461,-714,77,77,,5842262469132,
2026-08-19 00:17:58.265,pulse_batch,x,,,,,2,,2457,-459,-712,77,77,,5842283021972,
2026-08-19 00:17:58.286,pulse_batch,x,,,,,2,,2459,-457,-710,77,77,,5842303505757,
2026-08-19 00:17:58.306,pulse_batch,x,,,,,2,,2461,-455,-708,77,77,,5842323823173,
2026-08-19 00:17:58.327,pulse_batch,x,,,,,2,,2463,-453,-706,77,77,,5842344416865,
2026-08-19 00:17:58.347,pulse_batch,x,,,,,2,,2465,-451,-704,77,77,,5842364835076,
2026-08-19 00:17:58.367,pulse_batch,x,,,,,2,,2467,-449,-702,77,77,,5842385210177,
2026-08-19 00:17:58.388,pulse_batch,x,,,,,2,,2469,-447,-700,77,77,,5842405671944,
2026-08-19 00:17:58.408,pulse_batch,x,,,,,2,,2471,-445,-698,77,77,,5842426141914,
2026-08-19 00:17:58.429,pulse_batch,x,,,,,2,,2473,-443,-696,77,77,,5842446509126,
2026-08-19 00:17:58.449,pulse_batch,x,,,,,2,,2475,-441,-694,77,77,,5842466877653,
2026-08-19 00:17:58.470,pulse_batch,x,,,,,2,,2477,-439,-692,77,77,,5842487431511,
2026-08-19 00:17:58.490,pulse_batch,x,,,,,2,,2479,-437,-690,77,77,,5842507804038,
2026-08-19 00:17:58.511,pulse_batch,x,,,,,2,,2481,-435,-688,77,77,,5842528170121,
2026-08-19 00:17:58.531,pulse_batch,x,,,,,2,,2483,-433,-686,77,77,,5842549140494,
2026-08-19 00:17:58.553,pulse_batch,x,,,,,2,,2485,-431,-684,77,77,,5842570171329,
2026-08-19 00:17:58.573,pulse_batch,x,,,,,2,,2487,-429,-682,77,77,,5842590471523,
2026-08-19 00:17:58.595,pulse_batch,x,,,,,2,,2489,-427,-680,77,77,,5842613215101,
2026-08-19 00:17:58.618,pulse_batch,x,,,,,2,,2491,-425,-678,77,77,,5842635485017,
2026-08-19 00:17:58.638,pulse_batch,x,,,,,2,,2493,-423,-676,77,77,,5842655765323,
2026-08-19 00:17:58.661,pulse_batch,x,,,,,2,,2495,-421,-674,77,77,,5842679092506,
2026-08-19 00:17:58.682,pulse_batch,x,,,,,2,,2497,-419,-672,77,77,,5842700162286,
2026-08-19 00:17:58.703,pulse_batch,x,,,,,2,,2499,-417,-670,77,77,,5842720439702,
2026-08-19 00:17:58.723,pulse_batch,x,,,,,2,,2501,-415,-668,77,77,,5842740914932,
2026-08-19 00:17:58.744,pulse_batch,x,,,,,2,,2503,-413,-666,77,77,,5842761340273,
2026-08-19 00:17:58.764,pulse_batch,x,,,,,2,,2505,-411,-664,77,77,,5842781753614,
2026-08-19 00:17:58.785,pulse_batch,x,,,,,2,,2507,-409,-662,77,77,,5842802289510,
2026-08-19 00:17:58.805,pulse_batch,x,,,,,2,,2509,-407,-660,77,77,,5842822776258,
2026-08-19 00:17:58.825,pulse_batch,x,,,,,2,,2511,-405,-658,77,77,,5842843117174,
2026-08-19 00:17:58.846,pulse_batch,x,,,,,2,,2513,-403,-656,77,77,,5842863456441,
2026-08-19 00:17:58.867,pulse_batch,x,,,,,2,,2515,-401,-654,77,77,,5842884711682,
2026-08-19 00:17:58.887,pulse_batch,x,,,,,2,,2517,-399,-652,77,77,,5842905039320,
2026-08-19 00:17:58.908,pulse_batch,x,,,,,2,,2519,-397,-650,77,77,,5842925345996,
2026-08-19 00:17:58.928,pulse_batch,x,,,,,2,,2521,-395,-648,77,77,,5842946168352,
2026-08-19 00:17:58.949,pulse_batch,x,,,,,2,,2523,-393,-646,77,77,,5842966748062,
2026-08-19 00:17:58.969,pulse_batch,x,,,,,2,,2525,-391,-644,77,77,,5842987029349,
2026-08-19 00:17:58.990,pulse_batch,x,,,,,2,,2527,-389,-642,77,77,,5843007563430,
2026-08-19 00:17:59.010,pulse_batch,x,,,,,2,,2529,-387,-640,77,77,,5843028086307,
2026-08-19 00:17:59.031,pulse_batch,x,,,,,2,,2531,-385,-638,77,77,,5843048365390,
2026-08-19 00:17:59.051,pulse_batch,x,,,,,2,,2533,-383,-636,77,77,,5843069074729,
2026-08-19 00:17:59.072,pulse_batch,x,,,,,2,,2535,-381,-634,77,77,,5843089657883,
2026-08-19 00:17:59.092,pulse_batch,x,,,,,2,,2537,-379,-632,77,77,,5843109998077,
2026-08-19 00:17:59.113,pulse_batch,x,,,,,2,,2539,-377,-630,77,77,,5843130300716,
2026-08-19 00:17:59.134,pulse_batch,x,,,,,2,,2541,-375,-628,77,77,,5843151363088,
2026-08-19 00:17:59.154,pulse_batch,x,,,,,2,,2543,-373,-626,77,77,,5843171835836,
2026-08-19 00:17:59.174,pulse_batch,x,,,,,2,,2545,-371,-624,77,77,,5843192116235,
2026-08-19 00:17:59.195,pulse_batch,x,,,,,2,,2547,-369,-622,77,77,,5843212939739,
2026-08-19 00:17:59.216,pulse_batch,x,,,,,2,,2549,-367,-620,77,77,,5843233487116,
2026-08-19 00:17:59.236,pulse_batch,x,,,,,2,,2551,-365,-618,77,77,,5843253782681,
2026-08-19 00:17:59.257,pulse_batch,x,,,,,2,,2553,-363,-616,77,77,,5843275207531,
2026-08-19 00:17:59.278,pulse_batch,x,,,,,2,,2555,-361,-614,77,77,,5843295628983,
2026-08-19 00:17:59.298,pulse_batch,x,,,,,2,,2557,-359,-612,77,77,,5843315940770,
2026-08-19 00:17:59.320,pulse_batch,x,,,,,2,,2559,-357,-610,77,77,,5843337472323,
2026-08-19 00:17:59.340,pulse_batch,x,,,,,2,,2561,-355,-608,77,77,,5843357990737,
2026-08-19 00:17:59.361,pulse_batch,x,,,,,2,,2563,-353,-606,77,77,,5843378353246,
2026-08-19 00:17:59.381,pulse_batch,x,,,,,2,,2565,-351,-604,77,77,,5843398974659,
2026-08-19 00:17:59.402,pulse_batch,x,,,,,2,,2567,-349,-602,77,77,,5843419532592,
2026-08-19 00:17:59.422,pulse_batch,x,,,,,2,,2569,-347,-600,77,77,,5843439877508,
2026-08-19 00:17:59.442,pulse_batch,x,,,,,2,,2571,-345,-598,77,77,,5843460173703,
2026-08-19 00:17:59.464,pulse_batch,x,,,,,2,,2573,-343,-596,77,77,,5843481787384,
2026-08-19 00:17:59.485,pulse_batch,x,,,,,2,,2575,-341,-594,77,77,,5843502257799,
2026-08-19 00:17:59.505,pulse_batch,x,,,,,2,,2577,-339,-592,77,77,,5843522520179,
2026-08-19 00:17:59.526,pulse_batch,x,,,,,2,,2579,-337,-590,77,77,,5843543489497,
2026-08-19 00:17:59.546,pulse_batch,x,,,,,2,,2581,-335,-588,77,77,,5843563885079,
2026-08-19 00:17:59.566,pulse_batch,x,,,,,2,,2583,-333,-586,77,77,,5843584256291,
2026-08-19 00:17:59.587,pulse_batch,x,,,,,2,,2585,-331,-584,77,77,,5843604741021,
2026-08-19 00:17:59.607,pulse_batch,x,,,,,2,,2587,-329,-582,77,77,,5843625223139,
2026-08-19 00:17:59.628,pulse_batch,x,,,,,2,,2589,-327,-580,77,77,,5843645558167,
2026-08-19 00:17:59.649,pulse_batch,x,,,,,2,,2591,-325,-578,77,77,,5843666550151,
2026-08-19 00:17:59.669,pulse_batch,x,,,,,2,,2593,-323,-576,77,77,,5843687120268,
2026-08-19 00:17:59.690,pulse_batch,x,,,,,2,,2595,-321,-574,77,77,,5843707442759,
2026-08-19 00:17:59.710,pulse_batch,x,,,,,2,,2597,-319,-572,77,77,,5843727751712,
2026-08-19 00:17:59.731,pulse_batch,x,,,,,2,,2599,-317,-570,77,77,,5843748436310,
2026-08-19 00:17:59.751,pulse_batch,x,,,,,2,,2601,-315,-568,77,77,,5843768899133,
2026-08-19 00:17:59.771,pulse_batch,x,,,,,2,,2603,-313,-566,77,77,,5843789238419,
2026-08-19 00:17:59.792,pulse_batch,x,,,,,2,,2605,-311,-564,77,77,,5843809788778,
2026-08-19 00:17:59.812,pulse_batch,x,,,,,2,,2607,-309,-562,77,77,,5843830169879,
2026-08-19 00:17:59.833,pulse_batch,x,,,,,2,,2609,-307,-560,77,77,,5843850470036,
2026-08-19 00:17:59.853,pulse_batch,x,,,,,2,,2611,-305,-558,77,77,,5843870990136,
2026-08-19 00:17:59.874,pulse_batch,x,,,,,2,,2613,-303,-556,77,77,,5843891529124,
2026-08-19 00:17:59.894,pulse_batch,x,,,,,2,,2615,-301,-554,77,77,,5843911848670,
2026-08-19 00:17:59.915,pulse_batch,x,,,,,2,,2617,-299,-552,77,77,,5843933053930,
2026-08-19 00:17:59.936,pulse_batch,x,,,,,2,,2619,-297,-550,77,77,,5843953526641,
2026-08-19 00:17:59.956,pulse_batch,x,,,,,2,,2621,-295,-548,77,77,,5843973836242,
2026-08-19 00:17:59.976,pulse_batch,x,,,,,2,,2623,-293,-546,77,77,,5843994189047,
2026-08-19 00:17:59.997,pulse_batch,x,,,,,2,,2625,-291,-544,77,77,,5844014624537,
2026-08-19 00:18:00.017,pulse_batch,x,,,,,2,,2627,-289,-542,77,77,,5844035084193,
2026-08-19 00:18:00.038,pulse_batch,x,,,,,2,,2629,-287,-540,77,77,,5844055376202,
2026-08-19 00:18:00.058,pulse_batch,x,,,,,2,,2631,-285,-538,77,77,,5844075859487,
2026-08-19 00:18:00.082,pulse_batch,x,,,,,2,,2633,-283,-536,77,77,,5844099465132,
2026-08-19 00:18:00.102,pulse_batch,x,,,,,2,,2635,-281,-534,77,77,,5844119744215,
2026-08-19 00:18:00.124,pulse_batch,x,,,,,2,,2637,-279,-532,77,77,,5844142023261,
2026-08-19 00:18:00.146,pulse_batch,x,,,,,2,,2639,-277,-530,77,77,,5844163439649,
2026-08-19 00:18:00.166,pulse_batch,x,,,,,2,,2641,-275,-528,77,77,,5844183762306,
2026-08-19 00:18:00.186,pulse_batch,x,,,,,2,,2643,-273,-526,77,77,,5844204154592,
2026-08-19 00:18:00.207,pulse_batch,x,,,,,2,,2645,-271,-524,77,77,,5844224655173,
2026-08-19 00:18:00.227,pulse_batch,x,,,,,2,,2647,-269,-522,77,77,,5844244980812,
2026-08-19 00:18:00.248,pulse_batch,x,,,,,2,,2649,-267,-520,77,77,,5844265319895,
2026-08-19 00:18:00.268,pulse_batch,x,,,,,2,,2651,-265,-518,77,77,,5844285870013,
2026-08-19 00:18:00.288,pulse_batch,x,,,,,2,,2653,-263,-516,77,77,,5844306160078,
2026-08-19 00:18:00.309,pulse_batch,x,,,,,2,,2655,-261,-514,77,77,,5844326762585,
2026-08-19 00:18:00.330,pulse_batch,x,,,,,2,,2657,-259,-512,77,77,,5844347973307,
2026-08-19 00:18:00.351,pulse_batch,x,,,,,2,,2659,-257,-510,77,77,,5844368396075,
2026-08-19 00:18:00.371,pulse_batch,x,,,,,2,,2661,-255,-508,77,77,,5844388731732,
2026-08-19 00:18:00.391,pulse_batch,x,,,,,2,,2663,-253,-506,77,77,,5844409196517,
2026-08-19 00:18:00.412,pulse_batch,x,,,,,2,,2665,-251,-504,77,77,,5844429547767,
2026-08-19 00:18:00.432,pulse_batch,x,,,,,2,,2667,-249,-502,77,77,,5844449859258,
2026-08-19 00:18:00.453,pulse_batch,x,,,,,2,,2669,-247,-500,77,77,,5844470442449,
2026-08-19 00:18:00.473,pulse_batch,x,,,,,2,,2671,-245,-498,77,77,,5844490911346,
2026-08-19 00:18:00.493,pulse_batch,x,,,,,2,,2673,-243,-496,77,77,,5844511214022,
2026-08-19 00:18:00.514,pulse_batch,x,,,,,2,,2675,-241,-494,77,77,,5844531695807,
2026-08-19 00:18:00.535,pulse_batch,x,,,,,2,,2677,-239,-492,77,77,,5844552684643,
2026-08-19 00:18:00.555,pulse_batch,x,,,,,2,,2679,-237,-490,77,77,,5844572975264,
2026-08-19 00:18:00.576,pulse_batch,x,,,,,2,,2681,-235,-488,77,77,,5844593272162,
2026-08-19 00:18:00.596,pulse_batch,x,,,,,2,,2683,-233,-486,77,77,,5844614134703,
2026-08-19 00:18:00.617,pulse_batch,x,,,,,2,,2685,-231,-484,77,77,,5844634529248,
2026-08-19 00:18:00.637,pulse_batch,x,,,,,2,,2687,-229,-482,77,77,,5844654802517,
2026-08-19 00:18:00.658,pulse_batch,x,,,,,2,,2689,-227,-480,77,77,,5844675747983,
2026-08-19 00:18:00.678,pulse_batch,x,,,,,2,,2691,-225,-478,77,77,,5844696182010,
2026-08-19 00:18:00.699,pulse_batch,x,,,,,2,,2693,-223,-476,77,77,,5844716490871,
2026-08-19 00:18:00.720,pulse_batch,x,,,,,2,,2695,-221,-474,77,77,,5844737448707,
2026-08-19 00:18:00.740,pulse_batch,x,,,,,2,,2697,-219,-472,77,77,,5844757917474,
2026-08-19 00:18:00.760,pulse_batch,x,,,,,2,,2699,-217,-470,77,77,,5844778242854,
2026-08-19 00:18:00.781,pulse_batch,x,,,,,2,,2701,-215,-468,77,77,,5844798595159,
2026-08-19 00:18:00.802,pulse_batch,x,,,,,2,,2703,-213,-466,77,77,,5844819474292,
2026-08-19 00:18:00.822,pulse_batch,x,,,,,2,,2705,-211,-464,77,77,,5844839776153,
2026-08-19 00:18:00.842,pulse_batch,x,,,,,2,,2707,-209,-462,77,77,,5844860060867,
2026-08-19 00:18:00.863,pulse_batch,x,,,,,2,,2709,-207,-460,77,77,,5844881006147,
2026-08-19 00:18:00.884,pulse_batch,x,,,,,2,,2711,-205,-458,77,77,,5844901503581,
2026-08-19 00:18:00.904,pulse_batch,x,,,,,2,,2713,-203,-456,77,77,,5844921801886,
2026-08-19 00:18:00.925,pulse_batch,x,,,,,2,,2715,-201,-454,77,77,,5844942986646,
2026-08-19 00:18:00.946,pulse_batch,x,,,,,2,,2717,-199,-452,77,77,,5844963380173,
2026-08-19 00:18:00.966,pulse_batch,x,,,,,2,,2719,-197,-450,77,77,,5844983689294,
2026-08-19 00:18:00.987,pulse_batch,x,,,,,2,,2721,-195,-448,77,77,,5845004701500,
2026-08-19 00:18:01.008,pulse_batch,x,,,,,2,,2723,-193,-446,77,77,,5845025315432,
2026-08-19 00:18:01.028,pulse_batch,x,,,,,2,,2725,-191,-444,77,77,,5845045638812,
2026-08-19 00:18:01.048,pulse_batch,x,,,,,2,,2727,-189,-442,77,77,,5845065979765,
2026-08-19 00:18:01.069,pulse_batch,x,,,,,2,,2729,-187,-440,77,77,,5845086513773,
2026-08-19 00:18:01.089,pulse_batch,x,,,,,2,,2731,-185,-438,77,77,,5845106934003,
2026-08-19 00:18:01.109,pulse_batch,x,,,,,2,,2733,-183,-436,77,77,,5845127208735,
2026-08-19 00:18:01.132,pulse_batch,x,,,,,2,,2735,-181,-434,77,77,,5845149833204,
2026-08-19 00:18:01.153,pulse_batch,x,,,,,2,,2737,-179,-432,77,77,,5845170262656,
2026-08-19 00:18:01.173,pulse_batch,x,,,,,2,,2739,-177,-430,77,77,,5845190511740,
2026-08-19 00:18:01.193,pulse_batch,x,,,,,2,,2741,-175,-428,77,77,,5845211030377,
2026-08-19 00:18:01.214,pulse_batch,x,,,,,2,,2743,-173,-426,77,77,,5845231419164,
2026-08-19 00:18:01.234,pulse_batch,x,,,,,2,,2745,-171,-424,77,77,,5845251733432,
2026-08-19 00:18:01.255,pulse_batch,x,,,,,2,,2747,-169,-422,77,77,,5845272226144,
2026-08-19 00:18:01.275,pulse_batch,x,,,,,2,,2749,-167,-420,77,77,,5845292623597,
2026-08-19 00:18:01.295,pulse_batch,x,,,,,2,,2751,-165,-418,77,77,,5845312999531,
2026-08-19 00:18:01.317,pulse_batch,x,,,,,2,,2753,-163,-416,77,77,,5845334308531,
2026-08-19 00:18:01.337,pulse_batch,x,,,,,2,,2755,-161,-414,77,77,,5845354798576,
2026-08-19 00:18:01.357,pulse_batch,x,,,,,2,,2757,-159,-412,77,77,,5845375088678,
2026-08-19 00:18:01.378,pulse_batch,x,,,,,2,,2759,-157,-410,77,77,,5845395372780,
2026-08-19 00:18:01.398,pulse_batch,x,,,,,2,,2761,-155,-408,77,77,,5845416232229,
2026-08-19 00:18:01.419,pulse_batch,x,,,,,2,,2763,-153,-406,77,77,,5845436712126,
2026-08-19 00:18:01.439,pulse_batch,x,,,,,2,,2765,-151,-404,77,77,,5845456985672,
2026-08-19 00:18:01.460,pulse_batch,x,,,,,2,,2767,-149,-402,77,77,,5845477874121,
2026-08-19 00:18:01.480,pulse_batch,x,,,,,2,,2769,-147,-400,77,77,,5845498264481,
2026-08-19 00:18:01.501,pulse_batch,x,,,,,2,,2771,-145,-398,77,77,,5845518592749,
2026-08-19 00:18:01.521,pulse_batch,x,,,,,2,,2773,-143,-396,77,77,,5845538971629,
2026-08-19 00:18:01.542,pulse_batch,x,,,,,2,,2775,-141,-394,77,77,,5845559501303,
2026-08-19 00:18:01.562,pulse_batch,x,,,,,2,,2777,-139,-392,77,77,,5845579812164,
2026-08-19 00:18:01.582,pulse_batch,x,,,,,2,,2779,-137,-390,77,77,,5845600131080,
2026-08-19 00:18:01.603,pulse_batch,x,,,,,2,,2781,-135,-388,77,77,,5845621044251,
2026-08-19 00:18:01.624,pulse_batch,x,,,,,2,,2783,-133,-386,77,77,,5845641348223,
2026-08-19 00:18:01.644,pulse_batch,x,,,,,2,,2785,-131,-384,77,77,,5845661631307,
2026-08-19 00:18:01.664,pulse_batch,x,,,,,2,,2787,-129,-382,77,77,,5845682061722,
2026-08-19 00:18:01.685,pulse_batch,x,,,,,2,,2789,-127,-380,77,77,,5845702603267,
2026-08-19 00:18:01.705,pulse_batch,x,,,,,2,,2791,-125,-378,77,77,,5845722949146,
2026-08-19 00:18:01.726,pulse_batch,x,,,,,2,,2793,-123,-376,77,77,,5845743701355,
2026-08-19 00:18:01.746,pulse_batch,x,,,,,2,,2795,-121,-374,77,77,,5845764159122,
2026-08-19 00:18:01.767,pulse_batch,x,,,,,2,,2797,-119,-372,77,77,,5845784452798,
2026-08-19 00:18:01.787,pulse_batch,x,,,,,2,,2799,-117,-370,77,77,,5845805102860,
2026-08-19 00:18:01.808,pulse_batch,x,,,,,2,,2801,-115,-368,77,77,,5845825643126,
2026-08-19 00:18:01.828,pulse_batch,x,,,,,2,,2803,-113,-366,77,77,,5845845980932,
2026-08-19 00:18:01.849,pulse_batch,x,,,,,2,,2805,-111,-364,77,77,,5845866296312,
2026-08-19 00:18:01.870,pulse_batch,x,,,,,2,,2807,-109,-362,77,77,,5845887257129,
2026-08-19 00:18:01.890,pulse_batch,x,,,,,2,,2809,-107,-360,77,77,,5845907594102,
2026-08-19 00:18:01.910,pulse_batch,x,,,,,2,,2811,-105,-358,77,77,,5845927916074,
2026-08-19 00:18:01.932,pulse_batch,x,,,,,2,,2813,-103,-356,77,77,,5845949548126,
2026-08-19 00:18:01.952,pulse_batch,x,,,,,2,,2815,-101,-354,77,77,,5845969962005,
2026-08-19 00:18:01.972,pulse_batch,x,,,,,2,,2817,-99,-352,77,77,,5845990226681,
2026-08-19 00:18:01.993,pulse_batch,x,,,,,2,,2819,-97,-350,77,77,,5846010667041,
2026-08-19 00:18:02.013,pulse_batch,x,,,,,2,,2821,-95,-348,77,77,,5846031046939,
2026-08-19 00:18:02.034,pulse_batch,x,,,,,2,,2823,-93,-346,77,77,,5846051361782,
2026-08-19 00:18:02.054,pulse_batch,x,,,,,2,,2825,-91,-344,77,77,,5846072180138,
2026-08-19 00:18:02.077,pulse_batch,x,,,,,2,,2827,-89,-342,77,77,,5846094336019,
2026-08-19 00:18:02.097,pulse_batch,x,,,,,2,,2829,-87,-340,77,77,,5846114693861,
2026-08-19 00:18:02.117,pulse_batch,x,,,,,2,,2831,-85,-338,77,77,,5846135097722,
2026-08-19 00:18:02.140,pulse_batch,x,,,,,2,,2833,-83,-336,77,77,,5846157552989,
2026-08-19 00:18:02.160,pulse_batch,x,,,,,2,,2835,-81,-334,77,77,,5846177883794,
2026-08-19 00:18:02.180,pulse_batch,x,,,,,2,,2837,-79,-332,77,77,,5846198183323,
2026-08-19 00:18:02.197,pulse_batch,x,,,,,1,,2838,-78,-331,77,77,,5846215151586,
2026-08-19 00:18:02.198,continuous_stop,x,,,,,,1,2838,-78,-331,77,77,,5846215411713,
2026-08-19 00:18:02.858,continuous_start,x,,,,,,1,2838,-78,-331,77,77,,5846875434718,
2026-08-19 00:18:02.863,pulse_batch,x,,,,,1,,2839,-77,-330,77,77,,5846880792963,
2026-08-19 00:18:02.883,pulse_batch,x,,,,,2,,2841,-75,-328,77,77,,5846901165991,
2026-08-19 00:18:02.904,pulse_batch,x,,,,,2,,2843,-73,-326,77,77,,5846921455408,
2026-08-19 00:18:02.924,pulse_batch,x,,,,,2,,2845,-71,-324,77,77,,5846942015489,
2026-08-19 00:18:02.945,pulse_batch,x,,,,,2,,2847,-69,-322,77,77,,5846962380184,
2026-08-19 00:18:02.965,pulse_batch,x,,,,,2,,2849,-67,-320,77,77,,5846982732582,
2026-08-19 00:18:02.985,pulse_batch,x,,,,,2,,2851,-65,-318,77,77,,5847003136257,
2026-08-19 00:18:03.006,pulse_batch,x,,,,,2,,2853,-63,-316,77,77,,5847023595265,
2026-08-19 00:18:03.027,pulse_batch,x,,,,,2,,2855,-61,-314,77,77,,5847044285493,
2026-08-19 00:18:03.047,pulse_batch,x,,,,,2,,2857,-59,-312,77,77,,5847064581077,
2026-08-19 00:18:03.068,pulse_batch,x,,,,,2,,2859,-57,-310,77,77,,5847085342860,
2026-08-19 00:18:03.088,pulse_batch,x,,,,,2,,2861,-55,-308,77,77,,5847105784906,
2026-08-19 00:18:03.108,pulse_batch,x,,,,,2,,2863,-53,-306,77,77,,5847126047249,
2026-08-19 00:18:03.124,pulse_batch,x,,,,,1,,2864,-52,-305,77,77,,5847141568823,
2026-08-19 00:18:03.124,continuous_stop,x,,,,,,1,2864,-52,-305,77,77,,5847141875394,
2026-08-19 00:18:03.730,continuous_start,x,,,,,,1,2864,-52,-305,77,77,,5847747433832,
2026-08-19 00:18:03.735,pulse_batch,x,,,,,1,,2865,-51,-304,77,77,,5847752714430,
2026-08-19 00:18:03.756,pulse_batch,x,,,,,2,,2867,-49,-302,77,77,,5847774069504,
2026-08-19 00:18:03.777,pulse_batch,x,,,,,2,,2869,-47,-300,77,77,,5847794349643,
2026-08-19 00:18:03.798,pulse_batch,x,,,,,2,,2871,-45,-298,77,77,,5847815662088,
2026-08-19 00:18:03.818,pulse_batch,x,,,,,2,,2873,-43,-296,77,77,,5847836053708,
2026-08-19 00:18:03.839,pulse_batch,x,,,,,2,,2875,-41,-294,77,77,,5847856425606,
2026-08-19 00:18:03.859,pulse_batch,x,,,,,2,,2877,-39,-292,77,77,,5847877070261,
2026-08-19 00:18:03.864,continuous_stop,x,,,,,,1,2877,-39,-292,77,77,,5847882220786,
2026-08-19 00:18:04.395,continuous_start,x,,,,,,1,2877,-39,-292,77,77,,5848413027848,
2026-08-19 00:18:04.401,pulse_batch,x,,,,,1,,2878,-38,-291,77,77,,5848418385167,
2026-08-19 00:18:04.421,pulse_batch,x,,,,,2,,2880,-36,-289,77,77,,5848438786158,
2026-08-19 00:18:04.441,pulse_batch,x,,,,,2,,2882,-34,-287,77,77,,5848459116519,
2026-08-19 00:18:04.463,pulse_batch,x,,,,,2,,2884,-32,-285,77,77,,5848480830238,
2026-08-19 00:18:04.468,continuous_stop,x,,,,,,1,2884,-32,-285,77,77,,5848485945837,
2026-08-19 00:18:07.665,continuous_start,x,,,,,,1,2884,-32,-285,77,77,,5851682574906,
2026-08-19 00:18:07.685,pulse_batch,x,,,,,1,,2885,-31,-284,77,77,,5851703126062,
2026-08-19 00:18:07.726,pulse_batch,x,,,,,1,,2886,-30,-283,77,77,,5851743403919,
2026-08-19 00:18:07.766,pulse_batch,x,,,,,1,,2887,-29,-282,77,77,,5851783608796,
2026-08-19 00:18:07.806,pulse_batch,x,,,,,1,,2888,-28,-281,77,77,,5851823824302,
2026-08-19 00:18:07.846,pulse_batch,x,,,,,1,,2889,-27,-280,77,77,,5851863986642,
2026-08-19 00:18:07.887,pulse_batch,x,,,,,1,,2890,-26,-279,77,77,,5851904265388,
2026-08-19 00:18:07.927,pulse_batch,x,,,,,1,,2891,-25,-278,77,77,,5851944484542,
2026-08-19 00:18:07.967,pulse_batch,x,,,,,1,,2892,-24,-277,77,77,,5851984681326,
2026-08-19 00:18:08.007,pulse_batch,x,,,,,1,,2893,-23,-276,77,77,,5852024898221,
2026-08-19 00:18:08.047,pulse_batch,x,,,,,1,,2894,-22,-275,77,77,,5852065068968,
2026-08-19 00:18:08.088,pulse_batch,x,,,,,1,,2895,-21,-274,77,77,,5852105336197,
2026-08-19 00:18:08.128,pulse_batch,x,,,,,1,,2896,-20,-273,77,77,,5852145566462,
2026-08-19 00:18:08.168,pulse_batch,x,,,,,1,,2897,-19,-272,77,77,,5852185775950,
2026-08-19 00:18:08.208,pulse_batch,x,,,,,1,,2898,-18,-271,77,77,,5852226029771,
